Date,open,high,low,close,volume
2018-06-12,567.0,572.95,564.05,567.05,467828.0
2018-06-11,559.0,569.9,558.1,559.75,84944.0
2018-06-08,540.1,561.5,539.5,558.25,204043.0
2018-06-07,540.0,542.45,537.05,540.25,43924.0
2018-06-06,542.0,547.0,533.9,537.35,109012.0
2018-06-05,525.0,542.75,518.0,540.5,3088472.0
2018-06-04,529.5,529.5,517.8,519.85,64598.0
2018-06-01,531.95,531.95,521.2,523.35,82264.0
2018-05-31,528.8,533.5,521.05,524.5,232822.0
2018-05-30,531.9,531.9,520.5,525.3,1221720.0
2018-05-29,541.5,542.55,527.95,530.75,54770.0
2018-05-28,536.5,547.95,535.0,540.35,85368.0
2018-05-25,533.0,539.2,528.2,535.85,40301.0
2018-05-24,536.0,543.55,529.55,532.1,76253.0
2018-05-23,524.0,562.5,519.75,532.75,402446.0
2018-05-22,521.15,531.0,508.1,524.35,184641.0
2018-05-21,529.15,537.0,516.95,519.8,90627.0
2018-05-18,553.1,557.4,531.0,533.95,117256.0
2018-05-17,558.75,558.75,539.9,553.05,169885.0
2018-05-16,575.0,575.0,546.0,559.85,195375.0
2018-05-15,577.8,583.95,572.45,574.9,409166.0
2018-05-14,575.8,579.55,571.2,577.05,37447.0
2018-05-11,575.8,580.15,565.55,573.65,69491.0
2018-05-10,593.15,595.35,572.75,575.65,98650.0
2018-05-09,592.0,597.95,586.0,589.2,39646.0
2018-05-08,593.0,601.75,587.0,590.8,78006.0
2018-05-07,591.0,617.6,584.85,591.05,469660.0
2018-05-04,611.0,611.4,595.6,596.95,68669.0
2018-05-03,613.0,613.0,597.45,608.05,54295.0
2018-05-02,609.0,621.65,607.7,610.35,81745.0
2018-04-30,597.0,608.4,597.0,606.65,27995.0
2018-04-27,603.7,607.0,593.0,599.85,77766.0
2018-04-26,591.35,602.15,591.15,599.85,38101.0
2018-04-25,598.4,598.4,587.0,594.2,36453.0
2018-04-24,601.9,604.7,594.65,600.0,337903.0
2018-04-23,572.15,601.8,572.15,599.35,184474.0
2018-04-20,582.75,594.0,582.75,587.85,84721.0
2018-04-19,587.55,591.2,583.05,584.2,48118.0
2018-04-18,583.0,596.6,581.7,583.85,180584.0
2018-04-17,585.0,586.85,576.3,579.9,72123.0
2018-04-16,550.15,586.0,550.15,583.55,521108.0
2018-04-13,556.0,561.0,552.75,554.6,33128.0
2018-04-12,557.05,563.0,554.0,555.25,46791.0
2018-04-11,556.05,563.85,556.05,560.65,51128.0
2018-04-10,556.05,566.05,556.05,557.85,32062.0
2018-04-09,575.0,575.0,555.2,556.95,32646.0
2018-04-06,561.1,570.15,557.7,559.1,86141.0
2018-04-05,572.0,578.0,559.0,561.1,74223.0
2018-04-04,573.0,574.95,564.6,569.6,835653.0
2018-04-03,575.5,578.2,569.0,570.5,255634.0
2018-04-02,545.0,580.0,545.0,576.4,103197.0
2018-03-28,542.55,547.75,534.5,543.25,53285.0
2018-03-27,550.7,550.7,541.8,543.0,377007.0
2018-03-26,539.0,543.8,533.55,540.75,387195.0
2018-03-23,540.0,540.25,533.1,537.3,44771.0
2018-03-22,549.5,555.0,538.1,540.55,76905.0
2018-03-21,561.0,567.45,546.1,549.45,362486.0
2018-03-20,551.2,559.5,523.0,552.5,742653.0
2018-03-19,565.0,565.45,554.0,559.35,265150.0
2018-03-16,570.0,574.0,556.6,559.0,58024.0
2018-03-15,580.7,580.7,570.0,571.25,105155.0
2018-03-14,579.25,583.45,573.0,577.7,42102.0
2018-03-13,579.5,582.5,574.0,578.45,30353.0
2018-03-12,575.55,594.9,564.35,579.4,57708.0
2018-03-09,576.0,585.85,568.2,573.35,399926.0
2018-03-08,582.9,582.9,573.8,576.7,39191.0
2018-03-07,586.0,588.4,578.1,580.05,106321.0
2018-03-06,582.8,588.1,580.55,582.75,96823.0
2018-03-05,581.0,584.5,578.0,579.4,49242.0
2018-03-01,592.0,592.45,580.5,581.9,47627.0
2018-02-28,590.3,596.9,587.6,589.35,138934.0
2018-02-27,591.05,598.9,583.15,586.15,193189.0
2018-02-26,598.2,598.45,589.6,591.05,45606.0
2018-02-23,586.15,604.6,586.15,595.15,112810.0
2018-02-22,596.85,596.85,587.0,589.85,289847.0
2018-02-21,605.0,607.3,589.95,596.85,225964.0
2018-02-20,600.0,604.95,592.0,601.9,654127.0
2018-02-19,610.0,613.0,595.1,599.95,50217.0
2018-02-16,612.8,613.5,605.35,609.95,70291.0
2018-02-15,606.05,621.1,603.6,606.85,65717.0
2018-02-14,625.0,630.0,612.0,616.95,100499.0
2018-02-12,627.0,634.0,618.75,621.2,92279.0
2018-02-09,597.0,627.45,595.0,621.9,343613.0
2018-02-08,580.0,618.0,580.0,613.7,516478.0
2018-02-07,582.75,582.75,554.6,569.15,240192.0
2018-02-06,570.0,575.0,559.0,565.65,650242.0
2018-02-05,579.95,582.8,572.0,580.1,34548.0
2018-02-02,582.8,593.5,575.5,579.1,157683.0
2018-02-01,588.25,596.65,581.0,586.75,61675.0
2018-01-31,606.55,608.75,587.1,587.45,1642356.0
2018-01-30,612.0,613.8,604.0,606.55,39076.0
2018-01-29,625.0,628.25,597.55,612.55,96920.0
2018-01-25,619.8,630.6,613.4,621.3,583936.0
2018-01-24,622.6,622.8,612.65,617.65,60209.0
2018-01-23,598.3,625.0,598.3,622.6,258630.0
2018-01-22,604.3,605.0,593.0,601.1,64762.0
2018-01-19,604.95,605.0,600.0,602.05,47128.0
2018-01-18,608.0,618.0,597.35,603.2,46538.0
2018-01-17,608.0,610.5,597.75,606.2,59292.0
2018-01-16,610.3,612.5,599.25,601.2,36834.0
2018-01-15,613.0,614.85,607.4,608.65,25428.0
2018-01-12,613.0,617.3,603.0,610.5,28917.0
2018-01-11,616.8,616.8,610.2,612.65,23711.0
2018-01-10,614.4,622.8,612.55,618.1,54569.0
2018-01-09,616.0,619.0,609.95,613.25,48796.0
2018-01-08,615.0,626.7,611.05,613.45,108407.0
2018-01-05,618.45,621.25,611.05,613.0,87345.0
2018-01-04,607.1,616.55,603.2,614.9,95599.0
2018-01-03,610.0,613.2,605.15,607.05,67396.0
2018-01-02,616.9,619.3,605.35,606.85,94722.0
2018-01-01,606.0,617.5,606.0,611.75,74428.0
2017-12-29,605.0,611.5,604.65,607.15,38317.0
2017-12-28,612.3,616.5,602.5,605.05,52392.0
2017-12-27,612.0,623.8,609.3,612.3,150545.0
2017-12-26,599.5,614.9,597.5,610.95,112288.0
2017-12-22,600.0,603.95,595.1,599.5,121484.0
2017-12-21,598.0,607.45,595.4,598.45,172702.0
2017-12-20,602.3,611.15,597.0,598.9,152423.0
2017-12-19,591.0,603.9,591.0,602.2,82452.0
2017-12-18,588.95,594.0,572.3,590.35,111866.0
2017-12-15,592.55,599.75,573.35,575.9,115729.0
2017-12-14,580.0,593.95,575.35,590.8,69579.0
2017-12-13,591.6,595.95,577.0,578.15,90866.0
2017-12-12,600.0,611.0,589.4,590.75,41545.0
2017-12-11,606.0,612.0,598.9,603.85,47973.0
2017-12-08,599.5,608.0,592.5,603.6,50491.0
2017-12-07,597.65,600.0,589.45,592.5,36430.0
2017-12-06,598.0,603.0,594.0,596.0,37000.0
2017-12-05,596.0,599.0,592.1,596.45,33461.0
2017-12-04,596.5,603.35,590.0,595.25,35904.0
2017-12-01,601.0,608.0,595.0,597.25,51894.0
2017-11-30,609.4,609.4,597.2,600.35,73272.0
2017-11-29,614.8,617.95,606.0,608.5,44056.0
2017-11-28,617.75,622.0,608.3,610.5,190509.0
2017-11-27,618.0,621.9,611.0,615.0,70535.0
2017-11-24,618.05,623.6,612.9,614.45,383865.0
2017-11-23,619.0,624.5,615.1,617.3,43913.0
2017-11-22,619.95,626.0,613.95,618.85,161466.0
2017-11-21,607.0,623.75,607.0,616.5,234031.0
2017-11-20,603.0,606.8,596.5,602.6,218675.0
2017-11-17,605.0,614.5,601.2,608.65,103288.0
2017-11-16,606.95,607.0,590.1,593.0,92840.0
2017-11-15,603.8,607.5,589.85,593.6,277862.0
2017-11-14,603.0,612.95,599.9,602.1,74738.0
2017-11-13,609.5,610.25,595.45,602.15,352617.0
2017-11-10,614.3,626.0,604.25,609.05,60204.0
2017-11-09,627.0,627.75,612.2,614.2,81706.0
2017-11-08,623.7,636.5,616.55,620.95,259573.0
2017-11-07,663.0,663.0,601.4,608.35,699331.0
2017-11-06,639.75,660.8,638.15,655.4,150401.0
2017-11-03,622.6,648.0,622.6,639.6,105524.0
2017-11-02,626.0,642.0,626.0,633.55,231871.0
2017-11-01,629.95,633.25,621.55,624.0,170923.0
2017-10-31,625.0,633.8,621.0,625.7,72875.0
2017-10-30,623.5,630.45,616.2,626.65,157292.0
2017-10-27,624.0,629.0,616.3,623.3,277998.0
2017-10-26,590.0,616.0,590.0,612.4,113862.0
2017-10-25,599.95,603.75,590.35,593.55,39431.0
2017-10-24,596.0,600.3,592.5,595.25,58970.0
2017-10-23,608.2,619.8,590.5,593.7,115955.0
2017-10-19,614.9,615.5,605.1,608.2,19824.0
2017-10-18,631.5,631.5,609.1,610.7,101281.0
2017-10-17,606.75,633.95,602.4,631.25,177845.0
2017-10-16,593.0,608.0,593.0,606.45,194787.0
2017-10-13,590.05,597.0,588.3,592.1,51512.0
2017-10-12,589.05,592.5,580.5,590.05,44775.0
2017-10-11,590.5,593.2,580.0,584.95,55204.0
2017-10-10,590.0,592.9,585.55,589.3,62242.0
2017-10-09,585.0,594.5,582.1,585.45,77408.0
2017-10-06,584.95,588.85,582.95,585.0,31210.0
2017-10-05,586.0,589.8,582.05,583.6,80643.0
2017-10-04,579.75,587.25,579.75,581.65,70588.0
2017-10-03,586.0,591.0,576.9,580.4,122616.0
2017-09-29,588.0,591.4,577.3,584.95,147056.0
2017-09-28,567.0,585.0,564.0,581.5,68238.0
2017-09-27,579.0,585.0,564.0,569.8,44125.0
2017-09-26,580.25,581.45,570.75,578.15,61834.0
2017-09-25,590.0,594.4,566.15,576.9,126721.0
2017-09-22,594.0,598.8,581.0,583.8,168677.0
2017-09-21,571.9,592.95,571.15,591.45,279823.0
2017-09-20,574.5,574.5,565.25,568.5,64378.0
2017-09-19,570.0,574.85,564.55,573.5,56348.0
2017-09-18,562.0,572.35,560.85,570.05,97011.0
2017-09-15,560.0,565.35,556.5,560.5,50307.0
2017-09-14,558.6,566.7,555.0,564.8,111218.0
2017-09-13,560.0,562.5,552.9,554.3,113926.0
2017-09-12,555.0,561.75,543.9,559.4,127882.0
2017-09-11,558.0,558.0,550.05,551.85,55033.0
2017-09-08,555.6,558.25,548.0,550.65,68223.0
2017-09-07,556.65,560.55,551.05,553.25,65294.0
2017-09-06,560.0,560.65,554.6,556.65,109893.0
2017-09-05,563.0,565.45,557.65,559.85,48903.0
2017-09-04,570.5,577.2,558.1,561.95,98163.0
2017-09-01,575.0,578.0,566.0,568.6,56569.0
2017-08-31,566.5,578.8,563.4,571.7,41360.0
2017-08-30,570.8,575.75,565.5,566.85,23816.0
2017-08-29,577.0,577.0,565.2,567.95,47181.0
2017-08-28,574.0,580.65,570.55,572.75,43582.0
2017-08-24,563.95,575.65,558.0,573.4,194556.0
2017-08-23,560.0,564.8,557.5,559.6,44299.0
2017-08-22,564.95,567.0,558.0,559.15,75038.0
2017-08-21,565.7,569.9,555.7,560.75,114542.0
2017-08-18,574.65,575.6,561.0,565.7,95241.0
2017-08-17,590.2,592.4,571.1,573.35,112346.0
2017-08-16,570.0,594.05,562.0,590.2,191264.0
2017-08-14,552.0,575.4,552.0,570.0,358843.0
2017-08-11,540.0,563.15,526.3,542.7,309215.0
2017-08-10,561.9,569.5,541.85,548.9,103100.0
2017-08-09,579.0,579.9,558.0,561.9,110144.0
2017-08-08,563.0,580.0,563.0,578.25,114810.0
2017-08-07,570.0,580.0,562.5,565.15,56864.0
2017-08-04,553.0,569.9,543.2,567.05,92240.0
2017-08-03,569.0,575.0,554.0,556.9,90460.0
2017-08-02,562.0,569.0,560.05,565.8,28561.0
2017-08-01,560.75,564.9,558.7,561.95,48412.0
2017-07-31,568.6,568.6,557.0,558.65,43037.0
2017-07-28,570.45,571.2,557.15,565.3,61703.0
2017-07-27,576.0,578.95,566.1,570.45,101125.0
2017-07-26,566.8,577.05,562.65,574.8,101298.0
2017-07-25,568.55,571.0,562.15,564.5,37251.0
2017-07-24,569.0,575.0,560.9,569.55,67892.0
2017-07-21,572.05,572.05,560.15,566.1,47320.0
2017-07-20,568.5,576.85,563.3,571.6,80740.0
2017-07-19,560.0,569.25,560.0,568.15,48668.0
2017-07-18,556.0,566.85,555.0,559.4,191494.0
2017-07-17,548.0,558.0,546.95,555.9,79921.0
2017-07-14,543.0,550.75,541.75,547.35,110449.0
2017-07-13,540.0,544.2,538.9,542.15,52435.0
2017-07-12,539.2,543.15,537.45,539.2,67042.0
2017-07-11,549.0,552.2,536.1,538.15,153588.0
2017-07-10,547.15,552.45,546.5,549.45,325354.0
2017-07-07,542.0,552.0,542.0,546.05,643008.0
2017-07-06,542.3,547.75,540.3,542.85,193964.0
2017-07-05,545.95,547.7,542.2,545.7,83192.0
2017-07-04,555.0,580.8,543.25,545.95,210277.0
2017-07-03,560.0,570.0,547.9,551.05,81242.0
2017-06-30,544.0,558.0,542.25,554.35,86574.0
2017-06-29,539.45,545.45,534.75,544.75,1295071.0
2017-06-28,533.0,538.45,531.9,537.05,28376.0
2017-06-27,544.0,551.05,533.3,534.35,80925.0
2017-06-23,540.0,543.75,537.7,540.85,45394.0
2017-06-22,541.0,545.55,537.55,538.9,82015.0
2017-06-21,547.85,547.85,536.05,540.85,54010.0
2017-06-20,541.8,549.0,536.0,546.2,103523.0
2017-06-19,541.8,541.8,524.8,539.15,245544.0
2017-06-16,549.95,551.45,534.15,537.05,70814.0
2017-06-15,545.0,551.45,537.0,549.15,70984.0
2017-06-14,550.05,553.5,537.0,539.75,108257.0
2017-06-13,553.0,554.45,549.2,550.55,58379.0
2017-06-12,553.0,554.85,545.1,552.25,48571.0
2017-06-09,550.0,555.05,545.25,550.0,72488.0
2017-06-08,539.95,555.0,537.65,548.95,171275.0
2017-06-07,536.0,542.95,530.9,539.4,79301.0
2017-06-06,534.0,538.2,523.0,533.6,60452.0
2017-06-05,528.0,536.7,527.95,533.9,88511.0
2017-06-02,520.0,532.7,519.0,528.65,142758.0
2017-06-01,515.0,530.0,513.7,515.1,105200.0
2017-05-31,514.9,519.0,506.0,514.6,232372.0
2017-05-30,505.0,517.5,503.0,511.1,112667.0
2017-05-29,492.0,506.0,488.0,504.15,220292.0
2017-05-26,480.0,504.15,479.0,491.6,1498785.0
2017-05-25,525.0,527.0,497.4,504.1,262355.0
2017-05-24,533.25,536.3,515.25,520.35,118959.0
2017-05-23,561.0,561.0,531.0,533.15,142831.0
2017-05-22,565.0,567.3,551.9,560.55,38395.0
2017-05-19,560.2,565.3,558.4,563.45,48174.0
2017-05-18,559.0,564.75,556.95,558.65,326542.0
2017-05-17,565.5,565.75,559.0,559.1,281501.0
2017-05-16,567.05,569.5,563.25,564.4,46918.0
2017-05-15,567.05,571.65,561.05,566.25,44946.0
2017-05-12,561.0,570.0,557.0,566.6,163519.0
2017-05-11,564.8,564.9,559.1,561.0,38066.0
2017-05-10,558.0,561.7,551.5,559.75,826203.0
2017-05-09,555.0,555.0,545.1,551.55,53406.0
2017-05-08,550.0,554.0,546.1,550.65,89176.0
2017-05-05,550.0,552.85,543.4,548.6,359329.0
2017-05-04,556.05,556.05,547.65,549.65,61367.0
2017-05-03,555.0,558.0,552.0,554.3,413084.0
2017-05-02,556.8,558.75,552.5,554.5,382952.0
2017-04-28,561.0,561.0,555.9,556.8,92166.0
2017-04-27,559.0,563.2,555.2,560.9,75338.0
2017-04-26,548.0,561.4,545.75,555.1,121310.0
2017-04-25,557.0,560.95,550.0,552.85,51480.0
2017-04-24,563.75,563.8,554.6,556.1,690830.0
2017-04-21,574.0,574.0,562.2,563.4,56176.0
2017-04-20,576.25,577.0,573.25,573.95,48376.0
2017-04-19,574.7,577.0,572.5,574.95,92704.0
2017-04-18,576.3,577.5,573.3,574.7,57572.0
2017-04-17,580.0,580.0,573.0,576.3,26442.0
2017-04-13,583.0,583.0,574.5,576.25,115671.0
2017-04-12,578.85,581.0,571.0,577.85,101941.0
2017-04-11,588.65,591.75,575.25,578.8,1958135.0
2017-04-10,590.0,594.0,587.1,588.55,1838960.0
2017-04-07,590.0,593.25,585.1,588.75,83339.0
2017-04-06,600.0,600.0,587.1,588.9,64977.0
2017-04-05,598.0,600.55,590.55,592.65,176599.0
2017-04-03,595.0,595.0,590.5,591.75,75071.0
2017-03-31,597.6,597.6,589.65,592.3,116048.0
2017-03-30,593.0,599.5,592.0,597.65,106405.0
2017-03-29,594.0,597.3,591.05,592.4,47783.0
2017-03-28,592.55,595.5,591.3,593.95,31164.0
2017-03-27,594.0,595.0,590.1,592.0,855375.0
2017-03-24,592.65,597.75,591.5,593.25,212311.0
2017-03-23,595.0,598.6,583.65,596.55,95421.0
2017-03-22,591.5,597.7,587.95,594.5,750209.0
2017-03-21,597.0,597.75,590.1,591.45,61824.0
2017-03-20,597.0,601.3,594.15,596.55,48365.0
2017-03-17,605.0,605.0,594.0,596.05,64609.0
2017-03-16,607.85,607.85,598.2,600.0,143317.0
2017-03-15,601.0,605.0,597.7,598.75,133561.0
2017-03-14,590.0,601.0,589.85,598.55,188373.0
2017-03-10,587.0,591.5,585.2,587.9,83101.0
2017-03-09,590.0,593.0,575.0,589.6,107607.0
2017-03-08,588.65,593.0,583.9,589.95,108138.0
2017-03-07,589.0,592.0,586.0,587.6,55994.0
2017-03-06,590.5,594.7,587.0,589.25,68753.0
2017-03-03,586.05,596.0,585.0,587.55,78072.0
2017-03-02,592.5,592.5,586.05,587.1,49953.0
2017-03-01,586.7,592.7,585.0,587.35,45139.0
2017-02-28,592.0,592.2,581.25,583.2,59193.0
2017-02-27,592.0,595.35,581.8,585.45,81630.0
2017-02-23,590.0,595.0,586.0,591.6,37139.0
2017-02-22,592.6,592.65,585.0,587.85,52158.0
2017-02-21,595.0,595.0,588.75,592.6,41998.0
2017-02-20,595.0,597.45,582.8,593.9,82601.0
2017-02-17,585.0,596.25,581.7,592.6,175139.0
2017-02-16,576.95,585.0,574.75,583.4,67849.0
2017-02-15,577.05,578.0,571.15,573.35,51533.0
2017-02-14,582.0,586.3,574.85,576.75,49864.0
2017-02-13,579.35,585.6,575.7,581.3,113784.0
2017-02-10,590.0,594.0,577.4,579.35,134040.0
2017-02-09,610.0,613.0,584.85,587.0,374719.0
2017-02-08,599.0,607.7,598.5,602.95,170208.0
2017-02-07,600.9,607.45,594.5,597.3,110522.0
2017-02-06,610.0,621.9,598.35,601.45,282288.0
2017-02-03,586.0,611.35,580.55,608.35,318324.0
2017-02-02,581.5,585.75,567.9,583.95,125057.0
2017-02-01,574.8,578.7,566.55,573.25,41933.0
2017-01-31,582.0,582.0,571.5,574.25,26445.0
2017-01-30,579.8,583.5,577.8,580.95,59539.0
2017-01-27,587.0,590.0,579.55,580.25,45116.0
2017-01-25,582.9,587.45,578.0,584.7,29634.0
2017-01-24,576.0,581.3,574.5,579.8,25176.0
2017-01-23,574.9,582.5,573.8,576.85,77437.0
2017-01-20,580.25,592.5,574.45,575.85,123345.0
2017-01-19,581.75,587.55,574.15,579.75,55036.0
2017-01-18,588.0,595.0,579.5,581.6,101999.0
2017-01-17,590.0,591.5,581.35,586.5,58895.0
2017-01-16,578.75,590.9,578.75,587.3,61854.0
2017-01-13,588.25,589.0,579.8,584.4,38115.0
2017-01-12,575.0,588.45,568.5,586.15,95972.0
2017-01-11,576.05,579.4,570.0,577.85,71030.0
2017-01-10,577.0,582.55,574.05,575.65,58673.0
2017-01-09,582.95,588.45,575.5,576.8,84490.0
2017-01-06,580.45,585.45,577.55,582.15,63592.0
2017-01-05,575.0,581.0,569.55,579.65,77160.0
2017-01-04,573.95,576.0,566.0,568.1,81231.0
2017-01-03,567.0,576.7,562.65,574.15,213590.0
2017-01-02,569.1,572.4,563.35,565.9,52925.0
2016-12-30,573.0,573.1,565.75,568.2,81529.0
2016-12-29,564.15,567.7,562.35,564.3,53298.0
2016-12-28,566.15,572.35,561.15,562.65,56221.0
2016-12-27,553.95,565.65,553.95,562.9,89347.0
2016-12-26,584.9,585.0,548.3,553.95,220631.0
2016-12-23,563.0,588.9,552.55,582.75,282193.0
2016-12-22,563.0,566.2,559.1,560.2,44651.0
2016-12-21,565.0,567.2,561.8,562.85,110187.0
2016-12-20,573.0,574.5,561.0,562.0,87445.0
2016-12-19,566.0,573.05,561.75,568.45,90328.0
2016-12-16,562.5,569.75,561.25,566.0,45830.0
2016-12-15,570.0,576.2,560.0,561.6,118845.0
2016-12-14,578.55,579.5,565.0,568.45,71548.0
2016-12-13,574.0,581.0,570.6,578.2,38066.0
2016-12-12,578.0,581.05,572.55,574.35,38005.0
2016-12-09,583.95,585.0,576.0,579.3,70165.0
2016-12-08,571.85,584.9,571.0,581.8,150996.0
2016-12-07,578.0,578.0,569.0,570.4,77417.0
2016-12-06,577.0,580.0,571.0,574.95,71788.0
2016-12-05,571.4,580.7,571.4,573.2,84982.0
2016-12-02,565.05,573.0,565.05,571.4,87823.0
2016-12-01,574.6,580.0,567.0,568.15,103541.0
2016-11-30,569.0,572.2,564.95,566.55,41793.0
2016-11-29,573.0,573.0,564.95,569.1,93721.0
2016-11-28,570.0,577.0,567.8,570.55,167320.0
2016-11-25,550.0,568.65,549.1,563.35,124133.0
2016-11-24,552.0,557.9,546.0,553.65,70184.0
2016-11-23,555.5,559.0,547.85,552.2,132750.0
2016-11-22,548.25,558.95,544.0,549.75,89724.0
2016-11-21,550.0,554.0,542.0,544.95,53121.0
2016-11-18,548.0,555.9,540.0,549.75,92749.0
2016-11-17,540.0,549.2,536.05,544.7,54021.0
2016-11-16,561.1,562.0,535.0,538.65,129385.0
2016-11-15,549.0,560.05,529.0,552.75,109404.0
2016-11-11,562.05,564.25,546.0,549.7,94023.0
2016-11-10,538.0,572.0,538.0,564.25,323880.0
2016-11-09,512.0,533.0,487.35,528.1,253682.0
2016-11-08,545.1,550.0,531.4,536.25,127362.0
2016-11-07,549.0,555.5,544.0,545.75,100459.0
2016-11-04,565.75,565.75,538.5,544.5,194226.0
2016-11-03,560.1,563.95,557.0,559.05,74992.0
2016-11-02,570.0,570.0,556.0,558.8,413322.0
2016-11-01,578.0,579.2,570.25,571.05,73175.0
2016-10-28,585.0,586.7,573.0,574.45,61532.0
2016-10-27,578.0,586.55,572.0,584.6,105282.0
2016-10-26,585.25,585.25,575.1,577.3,81501.0
2016-10-25,588.0,593.75,583.2,585.3,59308.0
2016-10-24,583.0,593.95,582.25,585.05,93476.0
2016-10-21,594.75,596.5,570.3,582.75,168891.0
2016-10-20,598.0,600.1,593.75,595.05,86562.0
2016-10-19,592.0,597.9,592.0,594.9,109966.0
2016-10-18,589.45,592.2,583.0,591.2,135477.0
2016-10-17,589.9,591.55,583.45,584.45,170452.0
2016-10-14,585.0,589.8,584.5,586.55,92948.0
2016-10-13,593.5,598.9,580.0,581.85,351329.0
2016-10-10,572.5,583.65,572.5,580.55,125212.0
2016-10-07,581.25,582.75,566.1,569.7,374081.0
2016-10-06,592.8,596.65,577.1,579.15,140871.0
2016-10-05,598.0,600.7,591.05,592.8,254260.0
2016-10-04,594.85,604.0,591.15,595.35,203291.0
2016-10-03,582.45,591.6,582.45,588.65,146230.0
2016-09-30,601.0,605.0,562.05,580.25,851242.0
2016-09-29,609.0,610.55,585.95,600.9,145846.0
2016-09-28,608.9,612.45,603.0,605.3,58540.0
2016-09-27,603.0,610.3,602.85,607.45,66187.0
2016-09-26,607.0,614.35,602.0,604.2,270780.0
2016-09-23,609.0,617.7,605.0,611.15,78505.0
2016-09-22,605.0,610.4,604.0,608.95,208552.0
2016-09-21,605.0,605.2,597.1,600.2,138473.0
2016-09-20,598.05,607.5,596.0,601.9,136061.0
2016-09-19,593.0,600.0,593.0,597.7,141476.0
2016-09-16,585.05,595.0,585.0,592.35,192198.0
2016-09-15,577.55,590.6,576.9,584.45,178512.0
2016-09-14,578.25,583.25,568.25,576.65,141189.0
2016-09-12,576.9,578.6,565.0,568.9,180020.0
2016-09-09,595.0,595.7,579.0,581.5,279173.0
2016-09-08,581.0,597.0,580.0,592.25,542156.0
2016-09-07,579.0,585.0,575.45,582.5,115806.0
2016-09-06,581.15,586.35,576.05,578.15,177572.0
2016-09-02,581.0,581.15,572.0,577.8,161082.0
2016-09-01,573.0,580.0,571.0,577.55,95010.0
2016-08-31,580.05,586.5,569.95,572.6,213309.0
2016-08-30,571.0,581.0,567.95,576.6,151692.0
2016-08-29,568.0,569.95,563.0,567.2,59465.0
2016-08-26,567.0,571.75,562.85,567.45,265707.0
2016-08-25,569.3,574.8,560.0,563.05,128983.0
2016-08-24,558.9,570.5,554.1,565.9,399933.0
2016-08-23,556.0,557.4,552.0,554.95,45878.0
2016-08-22,556.0,565.2,552.6,557.45,154974.0
2016-08-19,554.0,560.0,552.5,555.55,99808.0
2016-08-18,551.0,557.0,547.6,551.6,157711.0
2016-08-17,548.25,563.4,546.0,549.95,901850.0
2016-08-16,510.0,557.4,509.0,553.55,946384.0
2016-08-12,524.0,526.35,512.1,516.65,279195.0
2016-08-11,521.95,526.05,518.1,523.25,100764.0
2016-08-10,533.6,534.0,519.3,522.1,113488.0
2016-08-09,537.95,540.5,530.0,532.65,134572.0
2016-08-08,537.95,541.1,532.1,535.0,110585.0
2016-08-05,532.0,533.4,527.15,532.1,81226.0
2016-08-04,533.9,535.0,522.1,526.2,107507.0
2016-08-03,519.0,535.0,515.7,529.4,187186.0
2016-08-02,529.0,529.45,516.9,518.6,101704.0
2016-08-01,528.15,535.4,520.8,525.1,142995.0
2016-07-29,525.5,536.45,520.75,528.15,244238.0
2016-07-28,524.0,527.9,519.0,520.5,94421.0
2016-07-27,523.0,528.8,517.75,523.5,145971.0
2016-07-26,526.0,529.9,521.5,523.05,223034.0
2016-07-25,515.0,527.0,513.4,524.6,402993.0
2016-07-22,519.45,522.3,512.85,519.7,121747.0
2016-07-21,522.0,526.95,513.2,515.4,237203.0
2016-07-20,507.9,519.15,506.0,517.8,230252.0
2016-07-19,509.0,510.65,501.1,505.7,111147.0
2016-07-18,516.15,517.45,506.3,508.1,87533.0
2016-07-15,515.0,518.7,511.0,516.15,100056.0
2016-07-14,518.0,518.0,507.4,510.9,134078.0
2016-07-13,516.0,519.0,511.35,515.25,160357.0
2016-07-12,522.55,522.55,515.0,516.2,267987.0
2016-07-11,525.0,527.75,519.75,521.35,134273.0
2016-07-08,518.0,522.0,513.15,519.75,140110.0
2016-07-07,507.0,516.15,504.4,513.25,185901.0
2016-07-05,511.0,511.0,502.9,506.55,62364.0
2016-07-04,510.5,513.2,507.9,509.25,100491.0
