Date,open,high,low,close,volume
2006-12-19,666.024,666.768,641.892,646.113,362823.0
2006-12-18,665.497,674.558,654.058,666.024,399253.0
2006-12-15,671.871,676.392,657.508,661.947,260753.0
2006-12-14,652.805,672.761,650.063,666.995,407464.0
2006-12-13,631.36,656.418,613.746,649.064,832842.0
2006-12-12,688.395,694.55,601.036,631.278,762097.0
2006-12-11,696.366,716.34,671.853,688.395,720755.0
2006-12-08,706.353,712.709,692.008,695.186,317290.0
2006-12-07,671.853,709.985,662.774,705.926,531568.0
2006-12-06,682.384,683.601,663.681,667.885,117727.0
2006-12-05,688.177,693.642,676.392,682.23,143968.0
2006-12-04,676.392,697.274,672.034,686.016,412624.0
2006-12-01,639.168,682.748,636.453,670.255,183851.0
2006-11-30,641.892,642.8,631.187,635.691,75828.0
2006-11-29,635.536,646.25,635.536,638.287,92245.0
2006-11-28,638.26,644.252,629.181,631.714,90378.0
2006-11-27,653.694,656.418,638.26,640.929,97532.0
2006-11-24,652.242,660.041,648.247,649.545,121918.0
2006-11-23,648.338,660.576,643.707,651.37,443569.0
2006-11-22,621.863,644.071,615.562,634.193,177700.0
2006-11-21,614.582,621.918,613.746,616.479,63867.0
2006-11-20,623.007,623.007,607.754,612.221,56630.0
2006-11-17,626.457,633.72,617.378,619.394,74749.0
2006-11-16,629.726,636.444,621.01,622.008,142432.0
2006-11-15,633.902,634.973,622.462,624.65,85350.0
2006-11-14,636.989,638.078,626.457,631.941,51855.0
2006-11-13,632.813,637.352,629.907,633.757,118007.0
2006-11-10,635.573,639.349,626.457,628.772,254392.0
2006-11-09,628.273,641.438,624.641,633.766,254987.0
2006-11-08,619.194,631.905,611.931,622.444,241153.0
2006-11-07,631.905,637.343,617.378,619.348,127992.0
2006-11-06,644.252,646.431,627.184,628.936,113960.0
2006-11-03,650.063,651.879,637.352,640.729,76263.0
2006-11-02,657.145,657.145,645.087,647.239,120921.0
2006-11-01,651.879,661.866,650.063,651.479,129710.0
2006-10-31,666.405,668.221,639.713,647.13,350476.0
2006-10-30,670.218,688.195,655.51,659.814,434851.0
2006-10-27,649.518,679.842,649.518,671.589,232711.0
2006-10-26,636.444,660.231,636.444,649.455,250256.0
2006-10-23,612.058,670.037,612.058,639.576,362289.0
2006-10-20,596.496,644.615,596.496,633.757,294628.0
2006-10-19,573.798,601.036,570.721,592.855,76693.0
2006-10-18,571.465,577.43,567.443,573.862,54190.0
2006-10-17,575.133,575.614,564.901,571.465,45930.0
2006-10-16,566.354,578.138,562.904,575.133,144546.0
2006-10-13,550.193,564.719,546.016,560.897,136886.0
2006-10-12,529.129,551.264,526.587,547.605,130305.0
2006-10-11,534.758,536.937,528.43,529.62,27415.0
2006-10-10,532.761,536.029,532.761,534.314,18278.0
2006-10-09,532.035,537.301,530.219,531.59,19297.0
2006-10-06,534.395,536.574,532.943,533.987,51569.0
2006-10-05,532.761,538.753,532.761,534.314,78152.0
2006-10-04,532.943,536.029,531.145,532.879,64902.0
2006-10-03,536.574,537.482,528.403,531.998,34332.0
2006-09-29,532.761,533.124,529.311,530.863,26913.0
2006-09-28,535.648,535.648,529.502,530.7,39255.0
2006-09-27,531.145,537.119,531.145,534.976,51376.0
2006-09-26,529.256,531.127,523.164,529.983,37504.0
2006-09-25,528.04,531.127,523.863,525.098,31980.0
2006-09-22,520.232,531.399,519.324,525.498,44465.0
2006-09-21,525.679,526.224,521.748,525.125,32845.0
2006-09-20,517.508,522.048,513.695,519.978,22403.0
2006-09-19,522.011,526.587,515.947,522.81,77111.0
2006-09-18,516.419,522.066,515.511,519.07,34563.0
2006-09-15,513.15,516.6,508.974,514.721,48281.0
2006-09-14,519.324,519.324,512.969,514.367,35758.0
2006-09-13,508.974,518.407,508.974,515.293,55810.0
2006-09-12,512.061,512.061,503.39,507.158,90725.0
2006-09-11,520.777,520.777,508.429,512.832,94316.0
2006-09-08,518.888,522.393,515.148,517.817,31958.0
2006-09-07,521.14,522.774,516.6,518.253,33654.0
2006-09-06,524.408,528.403,521.158,523.473,51536.0
2006-09-05,519.324,527.114,517.708,522.42,103975.0
2006-09-04,515.638,521.067,515.638,518.08,98418.0
2006-09-01,508.611,515.692,504.797,512.097,68140.0
2006-08-31,511.879,512.969,505.161,507.294,47764.0
2006-08-30,513.876,516.055,506.995,510.009,44008.0
2006-08-29,519.505,519.505,508.474,513.368,56470.0
2006-08-28,506.795,516.428,505.705,514.585,169791.0
2006-08-25,499.35,510.045,499.35,506.695,87960.0
2006-08-24,501.166,501.166,492.45,498.151,236461.0
2006-08-23,510.245,511.516,500.621,502.328,62391.0
2006-08-22,520.595,520.595,504.797,508.42,57473.0
2006-08-21,513.886,521.14,510.263,515.084,74974.0
2006-08-18,510.245,516.055,505.161,513.704,140124.0
2006-08-17,512.042,512.969,497.897,510.372,151441.0
2006-08-16,506.613,512.042,501.166,504.997,93291.0
2006-08-14,502.982,509.337,499.35,501.474,76351.0
2006-08-11,491.179,503.889,491.179,501.247,177584.0
2006-08-10,488.455,496.59,483.008,488.519,112583.0
2006-08-09,480.284,493.721,480.284,490.979,122749.0
2006-08-08,476.652,486.094,475.744,484.778,161266.0
2006-08-07,476.652,483.915,473.928,475.563,143071.0
2006-08-04,463.215,483.008,463.034,474.646,209013.0
2006-08-03,450.323,466.665,449.778,463.061,150345.0
2006-08-02,437.612,452.139,434.888,448.97,81748.0
2006-08-01,438.702,445.783,431.983,436.632,135729.0
2006-07-31,450.323,457.604,435.796,438.838,113993.0
2006-07-28,459.039,459.039,446.691,449.823,58189.0
2006-07-27,444.875,461.036,444.875,456.896,145819.0
2006-07-26,430.349,448.507,423.467,444.966,76026.0
2006-07-25,431.257,436.523,425.265,428.342,140295.0
2006-07-24,421.27,426.336,407.833,423.558,284764.0
2006-07-21,435.796,435.796,418.909,426.191,76605.0
2006-07-20,435.796,445.965,430.349,437.549,86066.0
2006-07-19,455.407,455.589,423.458,427.316,163640.0
2006-07-18,448.325,453.954,435.796,447.808,133262.0
2006-07-17,463.034,464.795,449.415,452.257,70877.0
2006-07-14,469.407,469.407,459.402,467.237,37168.0
2006-07-13,470.297,477.923,469.389,473.62,37559.0
2006-07-12,453.954,479.376,444.875,473.72,61570.0
2006-07-11,458.494,468.118,455.77,464.84,97295.0
2006-07-10,455.77,462.997,449.415,461.763,33897.0
2006-07-07,462.816,462.816,452.693,455.961,101866.0
2006-07-06,453.954,459.765,451.231,457.677,70954.0
2006-07-05,444.676,462.126,441.244,458.703,41529.0
2006-07-04,453.773,458.494,440.336,442.878,32454.0
2006-07-03,449.506,462.743,447.599,453.019,50253.0
2006-06-30,452.139,458.494,450.323,453.228,74347.0
2006-06-29,444.875,455.77,438.674,443.432,119962.0
2006-06-28,415.822,441.244,410.384,438.72,839925.0
2006-06-27,403.475,426.499,403.475,424.311,84045.0
2006-06-26,424.901,426.499,407.651,409.585,78973.0
2006-06-23,416.73,423.993,406.743,420.389,140741.0
2006-06-22,409.612,421.451,406.38,417.874,107268.0
2006-06-21,396.756,404.927,395.848,400.252,96348.0
2006-06-20,385.761,406.743,372.243,395.975,167181.0
2006-06-19,382.593,395.848,381.322,388.594,100219.0
2006-06-16,382.774,408.35,382.774,391.182,156502.0
2006-06-15,366.795,380.378,359.55,375.629,127001.0
2006-06-14,390.582,402.558,354.266,362.501,98011.0
2006-06-13,390.401,396.756,381.322,388.948,70982.0
2006-06-12,412.191,421.27,399.48,405.082,46805.0
2006-06-09,396.756,415.822,390.401,410.266,82409.0
2006-06-08,390.764,419.454,348.637,399.017,231163.0
2006-06-07,399.843,410.375,393.842,403.956,147328.0
2006-06-06,399.48,420.907,392.217,404.455,132893.0
2006-06-05,423.086,426.708,404.927,408.414,48535.0
2006-06-02,408.377,431.983,390.401,425.637,142839.0
2006-06-01,428.17,430.349,401.296,403.493,120722.0
2006-05-31,429.441,435.796,406.743,421.742,107175.0
2006-05-30,463.034,467.573,434.888,437.185,115430.0
2006-05-29,470.297,470.297,454.136,460.964,52010.0
2006-05-26,447.599,474.836,447.599,457.895,89150.0
2006-05-25,453.954,461.218,426.899,447.29,94244.0
2006-05-24,472.113,477.56,435.669,456.851,113227.0
2006-05-23,426.717,485.55,399.48,473.538,138202.0
2006-05-22,475.744,477.379,379.506,429.132,242590.0
2006-05-19,508.429,517.399,463.034,466.874,227589.0
2006-05-18,542.93,542.93,490.997,500.839,150230.0
2006-05-17,536.393,549.285,536.393,545.463,118310.0
2006-05-16,556.548,556.548,488.455,531.544,137635.0
2006-05-15,579.21,579.21,537.482,543.774,77904.0
2006-05-12,587.054,588.325,571.983,574.797,58321.0
2006-05-11,593.754,596.569,584.693,588.97,48358.0
2006-05-10,591.957,597.404,582.878,587.571,35560.0
2006-05-09,588.688,596.215,580.154,594.136,43308.0
2006-05-08,588.389,594.68,583.994,585.765,41728.0
2006-05-05,593.772,597.386,584.693,588.389,116520.0
2006-05-04,601.054,608.299,579.282,587.108,151981.0
2006-05-03,577.43,601.036,572.355,595.08,235216.0
2006-05-02,571.801,581.062,563.811,575.596,101541.0
2006-04-28,528.403,568.351,528.403,562.359,191809.0
2006-04-27,571.983,575.251,550.193,554.442,178834.0
2006-04-26,555.459,566.354,552.917,560.243,111465.0
2006-04-25,573.798,574.597,546.743,550.093,264850.0
2006-04-24,570.167,571.983,549.285,568.551,65062.0
2006-04-21,569.985,573.798,545.653,565.99,151783.0
2006-04-20,560.906,570.53,553.824,566.662,117187.0
2006-04-19,567.443,571.075,550.193,556.848,137029.0
2006-04-18,545.653,565.809,544.745,561.569,197839.0
2006-04-17,549.285,549.285,531.127,541.513,94993.0
2006-04-13,565.872,565.872,519.869,532.307,251661.0
2006-04-12,580.88,589.233,559.635,565.872,169152.0
2006-04-10,571.983,580.726,557.456,577.448,159063.0
2006-04-07,572.527,584.494,546.561,561.415,153887.0
2006-04-05,564.538,581.062,562.904,578.102,306815.0
2006-04-04,560.725,571.075,558.364,561.723,234236.0
2006-04-03,534.032,562.177,534.032,556.457,201342.0
2006-03-31,544.745,544.745,522.956,531.426,183047.0
2006-03-30,537.301,537.301,519.324,524.617,103011.0
2006-03-29,533.306,540.206,529.674,530.9,86820.0
2006-03-28,542.022,544.382,526.587,532.725,87101.0
2006-03-27,544.382,550.193,537.682,539.87,96320.0
2006-03-24,543.111,548.195,539.479,542.857,157367.0
2006-03-23,540.932,544.745,536.574,538.799,92157.0
2006-03-22,551.827,551.827,536.937,539.598,168690.0
2006-03-21,544.382,557.456,538.39,542.939,366435.0
2006-03-20,543.837,545.29,538.39,540.288,107379.0
2006-03-17,548.377,550.193,535.866,539.988,202394.0
2006-03-16,542.04,552.009,542.04,543.91,287667.0
2006-03-14,551.646,552.009,535.684,538.835,261172.0
2006-03-13,555.64,560.153,541.141,546.371,405729.0
2006-03-10,544.564,562.904,540.206,548.214,861540.0
2006-03-09,519.324,547.651,504.797,534.486,486007.0
2006-03-08,508.429,549.285,506.795,517.127,943591.0
2006-03-07,493.412,510.045,491.724,507.258,296952.0
2006-03-06,489.363,498.86,489.363,492.686,162544.0
2006-03-03,481.192,493.176,479.376,486.131,273805.0
2006-03-02,466.484,486.639,462.67,478.214,371766.0
2006-03-01,461.944,470.297,456.715,462.534,99432.0
2006-02-28,456.678,470.297,447.781,461.98,352816.0
2006-02-27,448.325,458.312,448.325,456.251,207444.0
2006-02-24,437.476,451.231,435.796,446.038,86435.0
2006-02-23,446.691,448.489,432.528,435.388,112957.0
2006-02-22,439.428,444.875,435.615,444.53,84860.0
2006-02-21,443.06,443.06,434.162,437.875,65166.0
2006-02-20,434.162,438.329,427.625,437.267,80768.0
2006-02-17,451.957,451.957,436.187,439.219,68024.0
2006-02-16,470.297,470.297,445.102,447.136,112027.0
2006-02-15,452.139,460.128,446.691,451.167,290189.0
2006-02-14,454.862,461.218,448.689,452.284,181643.0
2006-02-13,444.512,457.223,443.06,450.986,201188.0
2006-02-10,448.325,448.325,435.796,440.381,98468.0
2006-02-08,446.691,455.589,440.608,444.757,128818.0
2006-02-07,439.428,446.691,431.257,444.376,168866.0
2006-02-06,443.423,448.507,430.712,434.326,334588.0
2006-02-03,445.057,450.323,435.796,439.41,81891.0
2006-02-02,451.231,457.223,443.967,445.738,167555.0
2006-02-01,463.397,466.665,443.06,448.943,108761.0
2006-01-31,453.954,467.392,451.594,459.783,232914.0
2006-01-30,470.297,472.839,445.257,451.204,138852.0
2006-01-27,461.218,471.196,457.786,461.418,168464.0
2006-01-25,455.552,471.205,451.231,456.251,552787.0
2006-01-24,421.088,455.552,419.835,451.24,396973.0
2006-01-23,408.559,424.892,404.201,415.305,227672.0
2006-01-20,384.953,412.191,381.322,408.495,162753.0
2006-01-19,377.69,384.046,377.327,381.676,105391.0
2006-01-18,365.887,379.506,363.164,373.813,128025.0
2006-01-17,367.34,369.519,364.807,367.059,73945.0
2006-01-16,367.522,369.51,358.624,367.068,100941.0
2006-01-13,366.432,366.432,360.44,361.33,19650.0
2006-01-12,363.164,367.34,359.532,363.972,44949.0
2006-01-10,368.293,369.519,363.182,365.715,16290.0
2006-01-09,367.976,370.79,365.887,368.03,44388.0
2006-01-06,366.795,369.337,362.265,366.023,97708.0
2006-01-05,350.816,366.795,348.655,365.406,284500.0
2006-01-04,360.44,361.529,355.918,360.258,180365.0
2006-01-03,350.09,359.169,346.821,358.134,97587.0
2006-01-02,356.263,356.263,347.911,348.655,44096.0
2005-12-30,353.721,354.448,349.055,350.262,22403.0
2005-12-29,349.545,352.087,347.729,349.618,38633.0
2005-12-28,354.075,356.808,347.729,349.3,27795.0
2005-12-27,350.816,355.882,350.816,354.293,26181.0
2005-12-26,357.716,357.716,349.0,350.989,23664.0
2005-12-23,362.8,364.616,354.992,356.926,35273.0
2005-12-22,361.893,363.164,356.808,361.039,48882.0
2005-12-21,363.164,366.614,357.716,360.267,166234.0
2005-12-20,361.166,363.164,356.808,361.511,121785.0
2005-12-19,351.179,358.624,349.563,356.036,47698.0
2005-12-16,341.374,350.453,341.374,349.436,36380.0
2005-12-15,349.908,352.06,345.005,345.904,87536.0
2005-12-14,355.719,355.9,344.279,347.756,80895.0
2005-12-13,345.959,353.177,345.913,352.241,48716.0
2005-12-12,353.721,354.266,349.1,350.335,81142.0
2005-12-09,343.19,352.269,341.555,348.682,61223.0
2005-12-08,343.19,345.55,340.466,342.917,64759.0
2005-12-07,345.913,346.585,339.195,340.075,71924.0
2005-12-06,353.177,353.177,341.574,343.408,61785.0
2005-12-05,360.44,360.44,349.545,350.689,32134.0
2005-12-02,355.9,363.345,355.192,356.826,81027.0
2005-12-01,352.269,359.477,347.911,354.548,171576.0
2005-11-30,365.524,372.424,349.826,352.142,176301.0
2005-11-29,366.795,366.795,355.9,359.042,84970.0
2005-11-28,365.887,372.243,335.917,366.214,108028.0
2005-11-25,339.549,352.087,336.834,350.961,234264.0
2005-11-24,342.826,347.729,335.018,336.28,72529.0
2005-11-23,336.653,342.273,334.401,341.229,32454.0
2005-11-22,337.561,342.282,330.515,335.064,39415.0
2005-11-21,343.19,343.19,334.156,336.181,104774.0
2005-11-18,340.103,344.987,338.105,341.147,50506.0
2005-11-17,334.292,342.282,331.75,340.021,46255.0
2005-11-16,334.655,337.197,332.34,333.52,35747.0
2005-11-14,341.374,344.642,331.387,333.72,71808.0
2005-11-11,340.293,343.19,334.111,338.913,83202.0
2005-11-10,323.579,342.146,317.768,340.293,354826.0
2005-11-09,324.487,330.116,319.257,321.736,198858.0
2005-11-08,315.044,327.755,310.505,325.168,390023.0
2005-11-07,297.794,315.952,297.794,314.327,183102.0
2005-11-04,297.2861,298.9362,294.9234,297.794,945817.0
2005-11-02,304.331,305.057,297.812,301.48,16373.0
2005-10-31,301.426,308.689,298.929,304.685,22238.0
2005-10-28,292.365,303.06,292.365,300.545,27894.0
2005-10-27,307.418,308.326,296.16,299.447,11818.0
2005-10-26,306.51,309.642,305.784,306.519,220826.0
2005-10-25,302.515,308.326,300.046,306.683,402557.0
2005-10-24,299.61,304.15,299.61,303.223,7396.0
2005-10-21,295.07,305.057,293.255,304.031,21616.0
2005-10-20,298.702,301.044,288.715,295.969,95483.0
2005-10-19,297.812,299.61,293.636,297.177,52990.0
2005-10-18,299.329,308.144,297.794,300.845,31870.0
2005-10-17,299.973,302.334,292.71,295.67,110931.0
2005-10-14,307.763,307.781,297.794,300.799,76208.0
2005-10-13,311.958,311.958,305.057,308.98,23824.0
2005-10-11,313.229,313.229,301.607,310.096,42466.0
2005-10-10,319.529,319.529,312.321,312.693,49636.0
2005-10-07,317.95,321.391,308.689,313.91,50457.0
2005-10-06,319.584,324.487,315.952,317.686,45329.0
2005-10-05,317.768,324.487,317.768,320.728,355157.0
2005-10-04,313.773,318.295,311.413,315.535,269719.0
2005-10-03,311.413,312.684,309.96,311.295,95781.0
2005-09-30,313.229,313.229,308.889,310.469,28913.0
2005-09-29,317.768,317.768,307.79,309.633,77453.0
2005-09-28,312.321,315.408,310.541,313.465,43567.0
2005-09-27,314.137,322.308,310.686,312.139,60937.0
2005-09-26,317.768,319.529,309.779,311.93,102422.0
2005-09-23,311.413,323.161,308.689,310.705,141402.0
2005-09-22,312.321,319.393,312.321,314.363,18036.0
2005-09-21,323.724,323.76,311.413,316.978,56371.0
2005-09-20,319.584,323.161,315.044,316.769,68900.0
2005-09-19,331.387,331.387,315.952,318.349,38638.0
2005-09-16,328.481,331.387,321.4,323.606,42620.0
2005-09-15,319.584,331.932,319.584,323.597,53337.0
2005-09-14,335.018,335.745,323.361,326.983,34304.0
2005-09-13,333.911,335.926,329.753,332.24,310224.0
2005-09-12,325.44,340.103,325.44,335.418,213166.0
2005-09-09,315.589,332.286,315.589,328.627,39051.0
2005-09-08,321.218,325.758,318.131,321.845,41552.0
2005-09-06,315.771,326.666,310.505,323.297,83081.0
2005-09-05,302.661,319.766,301.444,316.143,58514.0
2005-09-02,293.454,307.418,291.439,302.497,47532.0
2005-09-01,290.349,294.163,289.895,292.474,15249.0
2005-08-31,287.807,289.623,286.899,289.323,11306.0
2005-08-30,285.991,290.349,285.083,287.807,24639.0
2005-08-29,281.633,288.352,276.004,285.274,30174.0
2005-08-26,276.912,282.178,272.554,281.007,16279.0
2005-08-25,269.649,274.915,268.741,272.908,23114.0
2005-08-24,272.191,274.915,266.063,269.204,107516.0
2005-08-23,276.004,281.252,269.649,272.055,15343.0
2005-08-22,279.917,286.318,276.912,277.611,9742.0
2005-08-19,285.083,285.265,278.728,279.917,8734.0
2005-08-18,283.268,288.17,281.652,282.714,21203.0
2005-08-17,281.452,284.176,281.452,283.422,44652.0
2005-08-16,277.82,285.083,277.094,283.349,28566.0
2005-08-12,283.086,283.086,275.096,277.402,11648.0
2005-08-11,280.544,283.449,280.544,281.652,13146.0
2005-08-10,281.452,284.72,278.746,283.041,17997.0
2005-08-09,270.557,287.671,270.557,283.032,32657.0
2005-08-08,280.544,284.176,277.82,278.492,16703.0
2005-08-05,281.452,285.991,281.452,282.832,22800.0
2005-08-04,277.82,287.798,275.496,285.583,34690.0
2005-08-03,273.998,284.72,269.104,276.776,60805.0
2005-08-02,268.741,272.373,268.559,269.949,10133.0
2005-08-01,268.741,270.357,265.109,266.453,10750.0
2005-07-29,276.912,276.912,264.202,265.917,15068.0
2005-07-28,276.0789,277.6693,275.6847,276.912,371410.0
2005-07-27,269.649,276.004,269.649,273.444,13471.0
2005-07-26,270.738,274.552,270.648,273.58,26374.0
2005-07-25,274.007,277.811,270.557,275.823,127386.0
2005-07-22,272.01,274.189,265.654,269.722,32244.0
2005-07-21,277.82,281.034,269.649,270.875,67788.0
2005-07-20,272.191,276.903,271.102,273.707,19022.0
2005-07-19,275.096,276.912,272.373,273.771,13195.0
2005-07-18,272.373,276.004,265.109,275.214,20723.0
2005-07-15,267.652,272.373,265.382,271.919,25300.0
2005-07-14,266.017,269.831,263.53,265.7,40973.0
2005-07-13,272.01,273.281,265.654,266.753,19154.0
2005-07-12,276.912,278.728,268.741,269.94,32856.0
2005-07-11,269.649,280.544,269.649,276.631,126659.0
2005-07-08,268.741,274.189,267.297,270.067,121334.0
2005-07-07,272.373,275.823,263.521,267.415,109328.0
2005-07-06,257.846,272.191,257.846,270.493,278624.0
2005-07-05,242.412,264.746,242.412,256.884,333167.0
2005-07-04,241.495,242.593,239.706,242.139,12198.0
2005-07-01,240.187,243.138,239.506,241.522,45484.0
2005-06-30,235.148,241.504,235.148,240.423,25729.0
2005-06-29,239.325,239.325,235.884,237.037,13140.0
2005-06-28,239.497,239.497,234.794,237.672,58932.0
2005-06-27,236.056,239.325,233.351,237.327,54504.0
2005-06-24,233.351,239.134,233.351,236.365,7947.0
2005-06-23,236.056,238.417,231.517,237.854,15106.0
2005-06-22,235.875,237.509,234.268,234.513,6174.0
2005-06-21,230.8,236.329,230.8,236.038,30102.0
2005-06-20,233.532,235.148,228.793,232.434,134165.0
2005-06-17,236.047,236.964,234.604,235.675,6807.0
2005-06-16,237.146,237.691,235.148,236.438,6664.0
2005-06-15,239.688,239.688,236.982,237.654,4252.0
2005-06-14,237.872,241.504,237.691,238.998,16907.0
2005-06-13,236.964,238.598,236.474,237.663,3145.0
2005-06-10,240.387,241.504,235.875,237.545,6355.0
2005-06-09,243.32,243.32,238.78,240.387,12022.0
2005-06-08,237.872,243.32,236.601,240.623,32294.0
2005-06-07,234.241,236.601,234.059,236.129,13146.0
2005-06-06,236.047,236.056,233.333,234.259,8162.0
2005-06-03,231.717,236.056,231.717,235.13,4439.0
2005-06-02,236.056,236.964,233.351,234.386,4758.0
2005-06-01,236.964,238.762,232.979,235.285,7418.0
2005-05-31,237.872,237.872,234.241,236.683,5926.0
2005-05-30,234.422,239.679,232.788,237.881,14539.0
2005-05-27,243.138,243.138,230.609,233.478,17193.0
2005-05-26,237.872,239.688,234.241,238.508,99828.0
2005-05-25,234.241,236.964,234.059,236.147,13322.0
2005-05-24,233.551,236.056,233.351,234.186,4169.0
2005-05-23,230.863,236.056,230.863,235.321,6129.0
2005-05-20,238.771,238.78,232.788,233.242,6812.0
2005-05-19,238.78,238.78,233.333,235.911,80603.0
2005-05-18,231.499,235.857,227.894,235.012,7451.0
2005-05-17,233.514,235.875,231.735,233.378,17067.0
2005-05-16,226.977,234.059,226.977,233.623,60584.0
2005-05-13,211.561,228.248,211.561,227.749,12419.0
2005-05-12,226.532,229.338,225.161,225.706,2776.0
2005-05-11,224.072,226.777,221.53,226.414,9368.0
2005-05-10,226.977,226.977,224.281,226.151,6107.0
2005-05-09,226.977,229.701,224.254,227.604,20817.0
2005-05-06,223.346,227.885,222.538,226.687,3536.0
2005-05-05,223.364,227.885,223.364,226.514,7754.0
2005-05-04,212.469,225.87,212.469,224.989,12848.0
2005-05-03,220.604,220.604,217.353,218.942,10199.0
2005-05-02,223.346,223.346,212.65,216.545,14633.0
2005-04-29,220.64,226.069,218.107,219.215,14721.0
2005-04-28,223.364,227.885,222.619,224.771,12655.0
2005-04-27,222.183,230.427,222.183,229.238,17320.0
2005-04-26,226.614,228.793,221.53,225.216,87443.0
2005-04-25,224.254,226.051,220.622,223.464,17309.0
2005-04-22,221.53,225.161,218.443,220.277,69594.0
2005-04-21,220.622,223.155,218.624,219.841,90791.0
2005-04-20,223.346,225.525,219.078,219.687,52048.0
2005-04-19,232.425,234.041,217.898,220.286,46640.0
2005-04-18,232.425,234.967,228.811,230.037,25338.0
2005-04-15,228.793,244.228,227.159,235.148,186043.0
2005-04-13,228.775,229.701,225.525,226.087,12964.0
2005-04-12,226.069,229.519,225.161,226.278,48281.0
2005-04-11,222.438,229.701,217.008,223.464,46310.0
2005-04-08,221.53,224.435,218.27,220.704,26242.0
2005-04-07,217.898,225.161,212.451,222.992,19237.0
2005-04-06,212.451,215.174,211.543,212.632,6889.0
2005-04-05,216.99,217.717,209.545,214.766,7633.0
2005-04-04,222.256,222.619,214.267,216.164,8035.0
2005-04-01,210.635,220.622,209.046,218.779,18499.0
2005-03-31,206.458,211.361,204.034,209.418,291736.0
2005-03-30,207.003,207.003,198.551,205.787,23736.0
2005-03-29,215.719,215.719,197.924,205.65,22640.0
2005-03-28,203.381,210.635,203.381,209.128,8679.0
2005-03-24,214.267,214.267,197.016,201.719,21450.0
2005-03-23,215.174,215.211,210.816,213.785,14264.0
2005-03-22,218.443,221.802,215.174,216.391,7919.0
2005-03-21,222.783,222.783,216.128,218.443,7330.0
2005-03-18,217.898,221.139,216.99,218.488,4863.0
2005-03-17,224.254,224.98,218.261,220.014,22893.0
2005-03-16,222.347,222.401,219.088,219.305,12397.0
2005-03-15,223.346,223.346,218.261,219.523,42939.0
2005-03-14,222.438,225.851,220.803,222.12,13388.0
2005-03-11,230.427,230.427,219.896,222.456,22497.0
2005-03-10,228.793,230.609,223.346,225.96,18493.0
2005-03-09,236.238,238.78,229.792,230.282,21957.0
2005-03-08,234.604,238.417,231.353,237.609,54433.0
2005-03-07,236.056,237.863,233.514,234.168,21968.0
2005-03-04,234.785,241.322,233.514,234.785,26539.0
2005-03-03,232.243,236.056,231.707,234.386,36413.0
2005-03-02,230.609,234.222,230.427,232.289,19000.0
2005-03-01,234.241,234.241,229.901,231.344,21687.0
2005-02-28,223.346,234.967,223.346,233.442,63949.0
2005-02-25,225.161,228.421,222.456,223.382,23604.0
2005-02-24,226.977,226.986,224.635,226.387,86528.0
2005-02-23,224.072,228.43,222.801,224.326,23400.0
2005-02-22,226.977,228.775,220.822,223.663,19440.0
2005-02-21,235.875,235.875,225.525,226.641,40880.0
2005-02-18,231.698,234.041,225.343,226.777,15178.0
2005-02-17,227.704,232.425,226.069,231.317,20432.0
2005-02-16,230.609,232.788,226.977,229.283,38065.0
2005-02-15,229.174,232.425,229.174,232.071,160132.0
2005-02-14,234.241,235.139,230.609,234.004,36898.0
2005-02-11,225.534,231.517,224.953,230.255,71241.0
2005-02-10,229.519,232.243,225.152,227.286,92190.0
2005-02-09,226.977,234.604,226.614,229.81,235833.0
2005-02-08,210.635,230.609,209.545,224.635,646425.0
2005-02-07,199.74,210.635,199.014,208.864,334373.0
2005-02-04,197.016,199.558,192.867,196.09,341003.0
2005-02-03,187.937,196.108,186.321,192.386,268386.0
2005-02-02,181.582,187.029,181.582,185.804,537774.0
2005-02-01,180.674,181.582,178.495,180.628,572034.0
2005-01-31,177.95,179.584,173.774,176.452,465250.0
2005-01-28,171.958,175.226,171.922,173.647,224676.0
2005-01-27,170.696,173.411,170.687,171.949,20123.0
2005-01-25,168.68,171.595,166.147,171.404,15629.0
2005-01-24,166.692,168.508,165.43,167.818,2093.0
2005-01-20,165.784,168.871,163.523,168.789,56008.0
2005-01-19,167.055,168.508,165.621,166.901,115744.0
2005-01-18,167.073,169.416,165.603,166.438,178157.0
2005-01-17,162.979,170.505,160.7,166.928,45142.0
2005-01-14,167.055,173.955,162.216,162.933,7622.0
2005-01-13,163.424,171.558,163.424,165.948,11653.0
2005-01-12,169.743,176.134,165.884,167.682,114406.0
2005-01-11,174.682,174.682,166.147,167.409,10722.0
2005-01-10,171.595,173.365,169.053,170.215,6598.0
2005-01-07,169.779,172.503,168.871,171.831,5386.0
2005-01-06,171.05,172.503,167.963,170.878,20784.0
2005-01-05,175.59,176.125,169.779,172.984,12165.0
2005-01-04,175.226,177.769,172.866,174.645,13889.0
2005-01-03,176.134,177.033,174.319,175.826,285998.0
2004-12-31,180.656,180.656,174.9,176.152,18394.0
2004-12-30,178.132,181.582,175.245,178.068,54471.0
2004-12-29,178.313,178.313,175.971,176.189,136803.0
2004-12-28,178.313,178.858,176.516,177.487,119114.0
2004-12-27,177.042,177.95,174.319,176.152,5067.0
2004-12-24,180.129,180.129,176.134,177.732,11097.0
2004-12-23,178.867,180.129,177.042,178.722,247178.0
2004-12-22,179.04,180.492,176.143,179.258,46381.0
2004-12-21,174.319,179.04,173.592,178.095,41932.0
