Date,open,high,low,close,volume
2018-06-28,260.0,261.95,255.85,256.85,740047.0
2018-06-27,268.0,268.0,260.8,261.65,795485.0
2018-06-26,267.0,271.1,265.45,267.15,978497.0
2018-06-25,273.0,275.0,267.4,268.3,482283.0
2018-06-22,268.0,273.9,265.8,273.25,775701.0
2018-06-21,274.4,274.55,268.05,268.7,460574.0
2018-06-20,272.55,274.75,271.55,273.25,911269.0
2018-06-19,276.0,276.7,270.1,272.4,1145820.0
2018-06-18,277.5,279.7,275.55,276.85,703222.0
2018-06-15,282.7,283.4,276.5,277.55,703218.0
2018-06-14,287.0,287.15,281.25,282.7,903754.0
2018-06-13,284.0,289.35,284.0,287.65,1470080.0
2018-06-12,273.65,284.6,273.65,282.85,1735577.0
2018-06-11,273.7,278.25,272.55,273.65,918121.0
2018-06-08,269.05,273.2,267.05,272.7,951380.0
2018-06-07,271.4,272.7,268.4,269.25,1036913.0
2018-06-06,263.0,270.8,262.15,269.9,1003521.0
2018-06-05,262.0,265.05,261.0,263.5,797511.0
2018-06-04,268.85,268.95,261.65,263.1,657500.0
2018-06-01,269.5,269.7,264.6,266.75,746894.0
2018-05-31,267.4,272.85,263.2,269.2,863012.0
2018-05-30,261.6,268.05,260.0,266.9,1077579.0
2018-05-29,270.1,271.0,263.45,264.9,821457.0
2018-05-28,267.5,274.0,266.25,272.25,1176549.0
2018-05-25,268.2,268.7,262.65,267.0,1140754.0
2018-05-24,264.7,269.5,260.8,268.5,2078061.0
2018-05-23,254.2,269.7,254.15,263.2,4757067.0
2018-05-22,244.3,259.9,241.3,254.15,4489373.0
2018-05-21,242.7,245.85,240.25,245.1,1389712.0
2018-05-18,242.9,243.9,237.85,239.2,2252912.0
2018-05-17,245.0,245.95,242.0,243.3,1866104.0
2018-05-16,245.75,248.6,240.8,243.15,1533799.0
2018-05-15,253.8,257.2,246.0,248.6,2175881.0
2018-05-14,250.0,255.6,248.55,253.35,1425180.0
2018-05-11,247.15,251.8,246.1,250.9,2267400.0
2018-05-10,247.3,250.35,246.6,247.95,1122880.0
2018-05-09,249.95,249.95,246.45,248.8,2068689.0
2018-05-08,247.5,252.45,244.75,250.0,2584623.0
2018-05-07,242.0,248.15,242.0,246.5,1721182.0
2018-05-04,243.0,243.85,240.65,241.95,1905471.0
2018-05-03,240.05,243.4,238.8,241.8,741317.0
2018-05-02,246.4,246.4,239.75,240.65,638079.0
2018-04-30,245.0,249.5,244.8,246.3,961621.0
2018-04-27,232.0,245.75,232.0,242.65,1733902.0
2018-04-26,238.1,238.75,232.6,233.35,851875.0
2018-04-25,240.5,240.7,237.0,237.4,696728.0
2018-04-24,242.0,243.5,239.5,240.6,636887.0
2018-04-23,242.5,244.85,239.25,242.7,2604328.0
2018-04-20,245.5,245.55,239.5,241.4,1176085.0
2018-04-19,247.9,248.2,245.2,246.25,706446.0
2018-04-18,249.0,250.0,245.4,246.25,844431.0
2018-04-17,251.5,252.55,246.8,248.2,857524.0
2018-04-16,249.0,251.5,247.5,249.3,582678.0
2018-04-13,254.05,256.05,250.15,251.2,1005847.0
2018-04-12,257.0,257.4,252.7,254.3,779024.0
2018-04-11,263.25,263.25,256.5,257.3,858460.0
2018-04-10,260.65,265.25,258.5,263.25,4251599.0
2018-04-09,261.2,262.75,257.8,260.55,1675768.0
2018-04-06,260.0,261.15,255.0,259.8,3233693.0
2018-04-05,251.2,261.6,250.0,258.4,1541677.0
2018-04-04,251.0,253.0,245.6,246.9,915994.0
2018-04-03,249.8,253.0,248.25,250.35,2233250.0
2018-04-02,251.0,251.95,245.15,246.3,819715.0
2018-03-28,252.4,255.9,249.15,250.1,1095310.0
2018-03-27,250.7,255.2,248.2,253.85,2726226.0
2018-03-26,235.0,247.5,234.45,246.35,3101683.0
2018-03-23,238.6,238.6,232.5,234.6,1993347.0
2018-03-22,246.9,247.2,241.0,241.6,2448373.0
2018-03-21,251.0,254.0,247.2,247.7,1581298.0
2018-03-20,247.0,252.3,245.45,249.25,1135716.0
2018-03-19,253.0,253.8,246.1,248.1,1074901.0
2018-03-16,253.0,255.6,250.5,252.6,1834475.0
2018-03-15,257.9,258.85,253.1,254.1,847186.0
2018-03-14,252.05,257.6,250.0,257.0,1416650.0
2018-03-13,251.85,262.4,250.0,254.9,2170015.0
2018-03-12,254.0,255.0,247.4,252.85,1189923.0
2018-03-09,257.05,257.55,251.9,253.15,970104.0
2018-03-08,247.0,257.5,244.4,256.75,1871880.0
2018-03-07,255.95,255.95,246.0,246.65,2370683.0
2018-03-06,266.0,266.1,255.0,256.5,1478458.0
2018-03-05,260.8,268.0,258.75,263.8,1259416.0
2018-03-01,266.8,270.0,261.3,262.55,3299546.0
2018-02-28,264.8,270.4,260.9,268.75,3090656.0
2018-02-27,273.95,275.85,266.1,267.8,2343314.0
2018-02-26,280.0,280.4,273.75,274.75,1976330.0
2018-02-23,273.05,277.35,272.7,276.1,1803816.0
2018-02-22,271.6,273.5,269.25,272.6,1232294.0
2018-02-21,272.0,274.0,267.3,273.1,2068366.0
2018-02-20,268.2,273.95,264.75,269.65,3655220.0
2018-02-19,271.2,271.75,256.6,267.65,3120693.0
2018-02-16,280.05,281.2,270.0,271.75,3887817.0
2018-02-15,275.0,282.0,274.45,278.85,2897772.0
2018-02-14,289.0,289.4,275.8,276.8,4035985.0
2018-02-12,288.0,292.4,285.0,288.5,2614328.0
2018-02-09,297.95,300.55,295.05,296.4,1480654.0
2018-02-08,293.0,308.05,292.15,301.45,1575362.0
2018-02-07,295.6,297.95,290.1,292.75,1658643.0
2018-02-06,286.0,297.05,283.1,291.5,7376854.0
2018-02-05,292.7,300.0,289.8,297.7,1100646.0
2018-02-02,302.0,305.4,295.05,296.9,1746741.0
2018-02-01,316.05,317.45,304.5,305.55,2992953.0
2018-01-31,313.0,316.45,307.65,312.75,1593330.0
2018-01-30,311.05,318.75,310.8,312.85,1516354.0
2018-01-29,313.8,318.0,310.0,311.1,1897912.0
2018-01-25,333.0,334.8,312.0,313.15,2511198.0
2018-01-24,317.8,330.6,316.1,329.5,4061533.0
2018-01-23,306.25,319.95,306.25,318.0,2680572.0
2018-01-22,309.4,309.4,304.0,306.25,1371793.0
2018-01-19,302.75,309.8,302.45,309.05,2100878.0
2018-01-18,314.15,317.75,300.2,302.75,3848730.0
2018-01-17,295.2,308.0,292.65,306.35,4250423.0
2018-01-16,302.0,303.4,295.25,296.15,951637.0
2018-01-15,303.2,305.15,301.55,302.25,1013072.0
2018-01-12,304.25,304.8,300.6,301.8,624189.0
2018-01-11,301.5,303.05,300.1,302.0,746295.0
2018-01-10,304.1,305.8,300.0,301.05,911368.0
2018-01-09,307.0,309.45,303.45,304.25,1620111.0
2018-01-08,306.6,309.3,305.0,305.65,1043824.0
2018-01-05,311.0,311.8,305.6,306.2,1897329.0
2018-01-04,304.0,309.9,303.0,308.05,2863595.0
2018-01-03,304.9,306.4,302.15,302.85,806325.0
2018-01-02,308.1,308.85,301.65,302.9,1188380.0
2018-01-01,310.0,312.75,306.5,307.05,1725476.0
2017-12-29,309.3,311.95,309.1,309.5,2401083.0
2017-12-28,314.6,316.5,307.3,308.3,3225342.0
2017-12-27,317.0,320.3,312.9,314.15,2192876.0
2017-12-26,318.8,319.75,316.35,316.85,1178637.0
2017-12-22,317.0,323.8,316.55,319.85,803103.0
2017-12-21,317.7,318.2,315.3,316.55,454168.0
2017-12-20,318.2,319.65,316.5,317.25,412886.0
2017-12-19,319.0,322.15,318.2,319.45,562864.0
2017-12-18,310.8,323.35,301.0,318.9,1701449.0
2017-12-15,317.8,319.3,312.1,312.75,632872.0
2017-12-14,314.2,315.7,309.6,314.05,686423.0
2017-12-13,318.4,318.9,311.3,313.25,709998.0
2017-12-12,317.95,320.3,314.9,318.4,758409.0
2017-12-11,315.25,319.2,315.25,318.3,654329.0
2017-12-08,316.95,318.65,312.1,313.15,1236570.0
2017-12-07,312.3,317.75,312.3,316.6,798630.0
2017-12-06,318.0,319.0,311.0,312.0,955000.0
2017-12-05,313.0,320.6,308.95,319.3,1516319.0
2017-12-04,315.0,317.4,311.3,313.3,607556.0
2017-12-01,321.55,322.5,311.4,312.55,1066080.0
2017-11-30,326.85,326.85,318.85,320.45,921322.0
2017-11-29,334.0,334.7,327.65,328.8,493399.0
2017-11-28,335.35,336.25,331.5,332.65,972320.0
2017-11-27,330.0,336.5,328.4,335.25,778581.0
2017-11-24,336.0,336.8,331.5,332.25,754610.0
2017-11-23,336.05,336.9,331.95,334.9,758211.0
2017-11-22,331.0,339.5,327.3,335.2,1643066.0
2017-11-21,334.8,335.4,330.0,330.75,914107.0
2017-11-20,337.7,337.7,331.6,333.05,974379.0
2017-11-17,343.25,346.5,335.8,337.4,1921175.0
2017-11-16,325.6,334.05,323.7,333.45,1228155.0
2017-11-15,327.95,330.85,322.15,325.2,1006179.0
2017-11-14,329.0,334.7,327.65,329.2,1415815.0
2017-11-13,335.1,344.6,329.9,331.2,7954401.0
2017-11-10,315.0,338.15,309.6,333.2,7645816.0
2017-11-09,312.25,317.9,308.5,313.75,1906378.0
2017-11-08,318.6,319.4,307.0,309.75,1249483.0
2017-11-07,329.0,331.8,315.6,317.2,1553044.0
2017-11-06,324.1,329.85,321.5,328.95,1691305.0
2017-11-03,315.5,326.9,312.45,325.0,2392476.0
2017-11-02,320.0,323.25,314.05,314.95,1995075.0
2017-11-01,309.75,321.45,309.2,319.8,2542032.0
2017-10-31,312.2,313.8,304.4,305.8,1085058.0
2017-10-30,311.25,322.5,310.35,312.1,3422756.0
2017-10-27,320.0,323.4,310.15,310.95,2508221.0
2017-10-26,327.95,351.5,317.25,320.65,7564371.0
2017-10-25,279.95,328.0,279.95,324.7,17296060.0
2017-10-24,246.0,255.35,246.0,254.5,1191897.0
2017-10-23,243.2,246.75,242.6,245.75,504363.0
2017-10-19,244.8,245.4,241.25,242.5,525437.0
2017-10-18,246.0,247.95,242.5,244.2,1673032.0
2017-10-17,251.75,254.5,250.8,251.15,551700.0
2017-10-16,253.1,255.0,250.35,252.25,610856.0
2017-10-13,251.6,255.0,250.3,252.45,508321.0
2017-10-12,252.0,253.0,249.0,251.6,1258500.0
2017-10-11,257.4,258.25,250.6,251.6,858527.0
2017-10-10,256.15,258.2,255.8,256.65,426008.0
2017-10-09,257.0,258.95,254.5,256.5,463055.0
2017-10-06,251.5,257.5,251.5,256.65,768915.0
2017-10-05,253.3,253.95,249.25,251.35,686395.0
2017-10-04,251.15,254.7,251.15,253.35,616459.0
2017-10-03,255.2,256.45,250.65,251.3,578057.0
2017-09-29,254.3,255.6,253.1,253.75,429274.0
2017-09-28,251.0,253.6,249.55,252.8,714794.0
2017-09-27,260.0,260.1,248.8,250.45,1244978.0
2017-09-26,258.0,259.55,256.05,257.9,606968.0
2017-09-25,261.85,261.85,254.7,258.65,1013224.0
2017-09-22,267.05,267.45,261.2,261.9,966177.0
2017-09-21,270.0,271.45,267.6,268.5,495890.0
2017-09-20,268.0,272.0,267.8,270.55,762200.0
2017-09-19,270.45,271.0,266.55,267.8,956922.0
2017-09-18,272.25,274.0,269.5,270.15,725902.0
2017-09-15,271.45,274.3,270.8,272.05,759700.0
2017-09-14,273.9,275.5,272.3,273.9,557556.0
2017-09-13,275.0,276.5,272.75,273.35,969274.0
2017-09-12,271.45,275.45,270.55,273.5,677334.0
2017-09-11,272.95,273.7,269.65,270.85,1662833.0
2017-09-08,275.0,275.6,271.25,271.95,1425901.0
2017-09-07,276.9,276.9,273.5,274.5,1576319.0
2017-09-06,275.3,277.2,273.5,274.2,1126023.0
2017-09-05,277.3,279.25,276.7,277.3,1118139.0
2017-09-04,278.5,279.5,276.2,277.8,582082.0
2017-09-01,277.9,279.95,276.55,277.7,692851.0
2017-08-31,276.95,279.0,274.3,277.35,700338.0
2017-08-30,277.55,279.3,276.0,276.9,969642.0
2017-08-29,278.0,280.75,276.0,276.7,988823.0
2017-08-28,282.0,282.9,279.0,279.3,1134477.0
2017-08-24,280.0,281.35,277.6,280.45,863400.0
2017-08-23,274.5,279.35,274.5,278.75,673432.0
2017-08-22,277.75,277.75,271.35,274.1,1703452.0
2017-08-21,279.0,280.7,273.4,274.65,820214.0
2017-08-18,278.0,279.5,276.0,278.65,993368.0
2017-08-17,283.75,284.6,280.05,280.75,1722662.0
2017-08-16,279.95,283.6,274.2,282.9,1683686.0
2017-08-14,282.1,283.0,276.1,278.05,1988533.0
2017-08-11,295.15,302.8,278.25,280.65,4249594.0
2017-08-10,300.2,302.3,292.0,296.55,1069607.0
2017-08-09,303.65,307.45,300.2,302.2,933434.0
2017-08-08,311.9,312.0,301.4,303.85,1022553.0
2017-08-07,305.5,311.9,305.45,311.1,998338.0
2017-08-04,300.0,306.6,297.6,305.45,1050417.0
2017-08-03,307.4,307.4,299.0,300.75,988222.0
2017-08-02,310.2,311.7,305.4,307.65,1207423.0
2017-08-01,313.7,314.9,308.1,308.8,984460.0
2017-07-31,299.0,313.9,298.1,312.55,3417051.0
2017-07-28,295.5,300.5,295.5,299.2,757840.0
2017-07-27,296.95,299.7,296.35,298.3,1777378.0
2017-07-26,296.35,299.45,295.25,295.75,640953.0
2017-07-25,295.4,296.95,294.75,296.25,678333.0
2017-07-24,290.85,296.2,290.65,294.45,761990.0
2017-07-21,291.0,292.2,288.4,290.35,431149.0
2017-07-20,293.9,294.0,290.0,290.65,473847.0
2017-07-19,292.4,293.85,291.0,293.2,475035.0
2017-07-18,292.0,296.3,290.0,290.45,1709670.0
2017-07-17,292.35,294.0,289.7,292.8,835299.0
2017-07-14,289.6,293.6,287.2,291.6,1073967.0
2017-07-13,289.0,290.0,286.65,288.6,628310.0
2017-07-12,284.9,288.0,283.25,287.4,657243.0
2017-07-11,287.2,289.4,283.1,283.6,1142110.0
2017-07-10,280.7,287.0,280.5,285.55,3605684.0
2017-07-07,280.1,282.4,279.8,280.2,540634.0
2017-07-06,275.0,282.75,274.5,280.9,1245617.0
2017-07-05,274.45,275.65,272.4,275.0,693654.0
2017-07-04,274.7,276.4,272.05,273.0,652050.0
2017-07-03,274.0,275.35,272.65,274.7,585573.0
2017-06-30,272.4,274.65,269.8,273.6,810714.0
2017-06-29,276.55,279.2,271.6,272.55,999877.0
2017-06-28,276.95,278.4,273.85,276.4,1279218.0
2017-06-27,288.95,289.1,277.0,279.4,2496105.0
2017-06-23,294.65,295.3,287.8,288.85,765354.0
2017-06-22,291.25,295.7,291.25,294.55,1380077.0
2017-06-21,289.75,292.3,288.25,290.2,2160679.0
2017-06-20,287.8,291.0,285.7,290.0,1092198.0
2017-06-19,286.75,289.55,285.35,288.5,632484.0
2017-06-16,284.0,286.65,283.35,285.85,1691416.0
2017-06-15,284.5,285.75,281.55,284.05,1373156.0
2017-06-14,285.35,286.35,282.8,284.35,727888.0
2017-06-13,286.0,287.1,283.0,283.8,834111.0
2017-06-12,287.0,287.0,284.4,285.05,698974.0
2017-06-09,288.8,289.5,286.0,288.5,1461948.0
2017-06-08,292.3,292.3,288.1,288.8,575665.0
2017-06-07,288.05,291.45,287.25,290.75,816223.0
2017-06-06,291.0,292.9,286.5,287.25,803082.0
2017-06-05,288.0,289.6,287.0,287.35,541392.0
2017-06-02,289.25,290.5,286.65,287.4,659567.0
2017-06-01,287.2,291.15,284.85,287.35,901626.0
2017-05-31,289.4,291.25,287.45,288.55,601296.0
2017-05-30,283.9,289.45,281.15,288.8,699527.0
2017-05-29,288.15,290.8,283.75,284.4,978317.0
2017-05-26,290.0,290.75,285.3,288.45,1077478.0
2017-05-25,284.05,291.0,283.85,290.0,1024680.0
2017-05-24,289.1,290.15,281.9,283.15,1371376.0
2017-05-23,295.0,295.9,287.0,289.15,1478728.0
2017-05-22,309.0,309.3,293.25,294.4,2278172.0
2017-05-19,304.8,315.0,302.2,308.15,4801674.0
2017-05-18,304.7,307.85,302.05,302.95,1046542.0
2017-05-17,308.0,308.6,305.45,307.65,1106424.0
2017-05-16,301.05,308.3,299.2,307.0,5871721.0
2017-05-15,298.0,301.5,297.6,300.45,2157073.0
2017-05-12,299.25,302.5,295.7,297.15,2386158.0
2017-05-11,295.1,299.3,294.45,298.0,2155328.0
2017-05-10,297.0,298.0,293.1,294.6,820206.0
2017-05-09,300.35,301.0,295.3,296.0,1084844.0
2017-05-08,296.25,300.4,294.0,298.65,815944.0
2017-05-05,300.25,304.9,292.0,295.95,3366537.0
2017-05-04,293.1,299.8,293.1,298.8,2582802.0
2017-05-03,288.7,293.15,285.8,289.35,1111318.0
2017-05-02,290.8,292.5,287.1,288.25,866004.0
2017-04-28,283.05,290.5,282.6,289.45,1114024.0
2017-04-27,286.0,287.8,281.0,281.95,949975.0
2017-04-26,286.5,289.15,283.35,286.4,810712.0
2017-04-25,287.9,288.6,285.05,286.0,650865.0
2017-04-24,282.5,287.35,281.0,285.55,765144.0
2017-04-21,286.5,286.9,279.35,282.15,1272216.0
2017-04-20,284.2,287.1,282.15,284.9,964058.0
2017-04-19,291.9,293.0,283.2,284.2,1484320.0
2017-04-18,290.5,296.4,288.5,290.15,1485051.0
2017-04-17,291.45,292.5,288.55,289.65,1239658.0
2017-04-13,289.3,292.9,289.3,291.0,1722889.0
2017-04-12,294.0,295.5,289.2,290.1,1377460.0
2017-04-11,289.8,294.5,289.05,293.7,1261467.0
2017-04-10,289.4,290.3,286.5,289.0,1215367.0
2017-04-07,292.1,294.7,288.05,289.4,1587699.0
2017-04-06,295.7,297.55,291.6,292.7,2089915.0
2017-04-05,292.85,298.65,289.75,296.7,2401978.0
2017-04-03,294.3,295.5,291.5,293.15,1077883.0
2017-03-31,292.4,294.25,288.55,292.6,2076728.0
2017-03-30,288.35,293.5,288.15,290.0,1974483.0
2017-03-29,282.95,289.55,282.5,287.75,18346222.0
2017-03-28,280.0,282.9,278.6,282.15,4603318.0
2017-03-27,276.3,280.7,275.3,279.35,1533913.0
2017-03-24,269.95,278.75,268.7,276.05,1912571.0
2017-03-23,268.55,269.45,266.65,268.5,849174.0
2017-03-22,271.4,271.4,267.0,267.65,932422.0
2017-03-21,274.0,277.0,270.2,272.3,1142201.0
2017-03-20,275.0,275.0,272.0,274.0,8106217.0
2017-03-17,279.6,279.6,273.5,274.1,1281510.0
2017-03-16,278.8,280.0,276.1,278.95,3721429.0
2017-03-15,272.5,280.0,272.5,277.4,1481548.0
2017-03-14,278.0,279.0,273.95,274.7,998562.0
2017-03-10,274.8,275.65,269.7,272.05,2350135.0
2017-03-09,269.85,273.8,268.5,273.2,2253195.0
2017-03-08,268.5,270.25,266.05,269.7,1250732.0
2017-03-07,270.3,271.0,266.45,268.05,441030.0
2017-03-06,265.55,270.45,265.55,269.9,623060.0
2017-03-03,266.0,268.6,264.5,265.15,763059.0
2017-03-02,273.5,274.6,265.9,267.0,1130527.0
2017-03-01,270.0,273.1,270.0,271.95,1157627.0
2017-02-28,268.3,271.0,268.2,269.2,578290.0
2017-02-27,271.0,271.5,267.6,268.15,1932776.0
2017-02-23,271.9,273.0,269.8,270.5,2294677.0
2017-02-22,271.25,274.5,269.55,271.8,1557349.0
2017-02-21,269.45,271.25,268.7,270.65,1022457.0
2017-02-20,269.35,271.5,268.1,269.25,1645609.0
2017-02-17,270.9,273.7,267.75,268.8,2822028.0
2017-02-16,276.5,277.0,269.8,270.4,3218188.0
2017-02-15,270.55,272.4,267.1,268.65,1425318.0
2017-02-14,273.4,273.4,268.1,270.5,1834821.0
2017-02-13,277.95,278.35,270.2,271.4,1535861.0
2017-02-10,278.05,282.45,275.0,276.25,5531109.0
2017-02-09,278.3,280.2,271.05,275.85,1953369.0
2017-02-08,277.8,279.2,273.0,277.3,2999403.0
2017-02-07,278.0,279.6,276.2,277.5,2507178.0
2017-02-06,279.1,282.45,276.0,277.05,1742387.0
2017-02-03,273.0,278.05,272.0,277.4,3954087.0
2017-02-02,271.1,274.7,268.6,272.7,4939979.0
2017-02-01,261.6,271.65,261.0,270.3,4767253.0
2017-01-31,262.65,263.9,259.45,260.0,1393891.0
2017-01-30,266.0,267.7,262.6,263.0,1972593.0
2017-01-27,260.0,268.25,259.5,266.5,2597953.0
2017-01-25,255.1,261.0,254.25,259.3,2082222.0
2017-01-24,255.1,256.95,254.25,254.7,1280279.0
2017-01-23,251.0,254.95,250.2,254.1,1141206.0
2017-01-20,258.8,260.55,250.4,251.0,1536608.0
2017-01-19,257.0,261.8,256.65,258.3,1557394.0
2017-01-18,256.5,259.0,256.5,257.6,761642.0
2017-01-17,256.6,258.55,254.65,256.15,887020.0
2017-01-16,251.05,256.4,250.75,255.75,1147858.0
2017-01-13,252.05,252.95,248.85,250.9,1635559.0
2017-01-12,252.35,254.3,250.55,251.1,1755393.0
2017-01-11,248.1,253.15,248.1,251.9,2441459.0
2017-01-10,247.5,248.9,246.4,247.85,667028.0
2017-01-09,246.55,248.2,246.1,247.0,594964.0
2017-01-06,246.0,248.95,245.3,245.95,1050117.0
2017-01-05,244.95,246.0,244.05,245.45,1025688.0
2017-01-04,245.2,246.45,242.5,242.9,1271447.0
2017-01-03,243.6,246.3,241.1,244.85,1524646.0
2017-01-02,252.75,253.5,242.8,243.6,2429618.0
2016-12-30,247.55,252.45,247.5,249.75,1781491.0
2016-12-29,248.0,248.9,245.75,247.55,754686.0
2016-12-28,249.65,252.35,246.7,247.25,1331062.0
2016-12-27,243.6,249.9,243.1,248.7,878824.0
2016-12-26,248.75,248.75,243.7,244.1,781838.0
2016-12-23,249.95,251.7,248.05,249.25,889308.0
2016-12-22,254.0,254.25,248.45,249.75,2080442.0
2016-12-21,256.55,257.95,254.15,255.15,801075.0
2016-12-20,261.25,262.95,253.25,254.55,1467511.0
2016-12-19,263.05,264.4,260.85,261.4,560178.0
2016-12-16,265.7,268.25,263.25,264.75,813798.0
2016-12-15,259.35,267.5,259.25,265.0,1578399.0
2016-12-14,265.5,266.2,262.2,262.7,794810.0
2016-12-13,264.85,266.25,261.8,265.5,988072.0
2016-12-12,269.45,269.45,262.4,263.4,1599873.0
2016-12-09,260.95,266.5,258.7,266.0,2130847.0
2016-12-08,258.75,260.5,258.05,259.75,944646.0
2016-12-07,260.05,262.5,252.0,255.35,2725215.0
2016-12-06,258.8,260.0,256.45,259.15,1242889.0
2016-12-05,254.5,257.3,253.3,256.7,993911.0
2016-12-02,253.3,261.25,253.0,254.4,2128604.0
2016-12-01,259.9,260.95,254.75,255.75,1453568.0
2016-11-30,254.4,259.9,252.75,258.4,1653267.0
2016-11-29,254.6,256.5,252.1,252.95,1185549.0
2016-11-28,253.7,257.7,248.2,253.6,2096208.0
2016-11-25,263.8,264.65,258.6,260.95,1791027.0
2016-11-24,258.4,262.9,254.65,261.7,1900846.0
2016-11-23,260.8,260.8,254.9,258.75,1559253.0
2016-11-22,261.5,262.4,251.45,257.4,2450360.0
2016-11-21,276.3,277.8,256.25,257.75,2569703.0
2016-11-18,278.4,279.95,274.75,275.7,1886242.0
2016-11-17,277.25,282.4,276.0,277.65,3027795.0
2016-11-16,283.4,285.0,276.1,277.15,2460911.0
2016-11-15,275.95,283.35,271.0,278.1,5272341.0
2016-11-11,278.95,288.5,270.7,272.9,5886310.0
2016-11-10,267.0,283.9,265.3,281.6,5967067.0
2016-11-09,239.5,261.0,231.0,259.75,4029745.0
2016-11-08,254.0,254.0,248.9,252.6,758203.0
2016-11-07,248.0,254.0,245.75,252.7,1120508.0
2016-11-04,246.2,248.5,240.55,242.85,1192300.0
2016-11-03,250.9,252.8,245.0,245.65,1287155.0
2016-11-02,254.4,255.5,247.0,251.3,1073249.0
2016-11-01,257.5,260.1,256.85,258.4,2395509.0
2016-10-28,256.65,258.55,253.7,257.85,2277165.0
2016-10-27,259.0,259.0,254.4,255.05,2609234.0
2016-10-26,261.3,264.75,257.0,259.05,1397639.0
2016-10-25,264.0,264.65,260.75,261.3,2362503.0
2016-10-24,259.9,264.75,259.35,262.85,4163083.0
2016-10-21,260.0,260.0,255.75,258.4,1880556.0
2016-10-20,255.05,260.4,255.05,259.95,3227303.0
2016-10-19,257.3,257.95,254.3,254.8,4161624.0
2016-10-18,254.85,257.45,253.75,256.9,4550935.0
2016-10-17,254.0,256.3,251.9,253.1,3033994.0
2016-10-14,251.25,253.3,249.7,251.9,3474567.0
2016-10-13,255.4,255.4,246.1,249.7,1557775.0
2016-10-10,259.0,260.2,255.35,256.0,2377551.0
2016-10-07,257.0,259.45,255.05,258.25,3479926.0
2016-10-06,261.7,261.9,255.8,256.85,1416758.0
2016-10-05,262.05,264.6,259.65,260.55,3191168.0
2016-10-04,256.4,261.5,253.85,259.25,5202146.0
2016-10-03,252.6,257.0,252.6,255.2,2078880.0
2016-09-30,246.1,252.5,245.6,250.7,1417765.0
2016-09-29,254.95,256.75,243.5,247.15,1968079.0
2016-09-28,250.0,255.7,248.0,253.5,3346226.0
2016-09-27,252.35,253.95,248.3,248.95,1840643.0
2016-09-26,254.4,254.4,250.65,251.65,2660045.0
2016-09-23,258.4,258.7,253.7,254.4,2274898.0
2016-09-22,257.0,258.35,255.2,257.35,3545874.0
2016-09-21,254.5,256.0,250.75,251.35,3219387.0
2016-09-20,256.05,256.6,253.2,254.25,2128453.0
2016-09-19,255.5,258.3,255.15,255.65,2773389.0
2016-09-16,257.35,261.9,253.6,254.4,1941142.0
2016-09-15,258.05,258.55,254.2,255.8,2156707.0
2016-09-14,254.25,258.0,253.15,257.6,964097.0
2016-09-12,257.7,258.85,251.7,252.7,1692033.0
2016-09-09,268.55,268.55,263.25,264.0,2728756.0
2016-09-08,268.0,271.55,266.9,267.95,2851299.0
2016-09-07,262.45,270.0,260.4,266.55,5797566.0
2016-09-06,257.0,260.8,256.05,259.45,3123299.0
2016-09-02,252.1,254.9,251.85,254.35,968151.0
2016-09-01,252.45,254.65,251.0,251.75,1111984.0
2016-08-31,252.5,255.4,251.25,252.55,1464389.0
2016-08-30,249.15,252.8,249.15,252.2,1080568.0
2016-08-29,246.05,249.65,244.5,248.75,2861529.0
2016-08-26,250.4,250.7,246.1,246.7,1506070.0
2016-08-25,254.7,255.55,248.7,250.05,1320124.0
2016-08-24,254.75,256.05,253.55,254.65,1178370.0
2016-08-23,256.0,256.0,251.1,254.6,1460722.0
2016-08-22,259.1,260.5,254.1,254.95,2086475.0
2016-08-19,255.0,260.0,254.0,258.5,4802713.0
2016-08-18,246.05,250.25,246.05,248.2,1964823.0
2016-08-17,246.1,249.55,244.4,246.25,1971354.0
2016-08-16,245.2,247.8,242.4,246.45,2760169.0
2016-08-12,226.95,247.7,224.4,243.2,13529278.0
2016-08-11,231.9,233.4,225.9,226.95,2675375.0
2016-08-10,237.0,237.0,230.75,231.5,2864171.0
2016-08-09,234.8,237.65,232.3,234.6,6467422.0
