Date,open,high,low,close,volume
2018-06-22,75.0,75.4,74.3,75.0,301576.0
2018-06-21,76.0,76.5,74.95,75.25,637194.0
2018-06-20,74.5,75.5,74.2,74.9,404806.0
2018-06-19,76.1,76.4,74.1,74.4,438665.0
2018-06-18,75.3,76.5,73.9,75.95,510065.0
2018-06-15,76.1,76.7,74.6,75.2,467885.0
2018-06-14,78.7,78.7,75.75,76.1,440460.0
2018-06-13,78.6,79.5,78.0,78.2,490568.0
2018-06-12,78.35,78.55,76.55,78.3,518503.0
2018-06-11,77.6,79.0,77.2,77.5,412376.0
2018-06-08,76.05,77.75,75.3,77.35,459388.0
2018-06-07,74.5,76.6,74.5,76.35,596065.0
2018-06-06,73.9,75.0,72.95,74.45,716638.0
2018-06-05,75.2,75.45,72.65,73.2,1140674.0
2018-06-04,80.25,80.9,74.9,75.2,939019.0
2018-06-01,83.9,84.0,80.05,80.35,590732.0
2018-05-31,83.5,84.35,82.65,83.35,798099.0
2018-05-30,82.0,86.0,80.35,82.95,2088455.0
2018-05-29,79.95,86.8,79.55,83.6,5153482.0
2018-05-28,75.6,79.5,75.55,79.2,623369.0
2018-05-25,75.1,75.6,74.55,75.0,1149568.0
2018-05-24,75.5,75.9,73.95,74.85,338488.0
2018-05-23,76.5,76.6,75.15,75.4,203895.0
2018-05-22,74.65,76.65,74.65,76.2,253133.0
2018-05-21,76.1,76.85,74.85,75.2,319143.0
2018-05-18,79.75,79.75,76.1,76.55,714700.0
2018-05-17,79.7,80.95,79.05,79.45,402691.0
2018-05-16,77.95,79.8,76.8,79.4,325667.0
2018-05-15,78.5,81.4,77.85,78.3,662212.0
2018-05-14,80.75,81.3,77.5,77.75,490911.0
2018-05-11,80.55,82.2,80.5,80.75,331616.0
2018-05-10,83.4,84.25,80.1,80.5,681007.0
2018-05-09,83.6,84.55,83.35,83.7,184714.0
2018-05-08,84.4,84.8,82.7,83.25,358485.0
2018-05-07,84.2,84.95,83.4,84.35,322109.0
2018-05-04,85.05,85.8,84.0,84.4,332903.0
2018-05-03,87.2,88.05,85.0,85.7,206831.0
2018-05-02,89.0,89.55,87.25,87.55,297912.0
2018-04-30,86.05,88.5,86.05,87.75,198874.0
2018-04-27,86.0,87.2,86.0,86.65,240079.0
2018-04-26,85.0,87.15,84.55,86.5,334922.0
2018-04-25,89.05,89.05,85.1,85.9,284774.0
2018-04-24,89.0,90.05,88.0,88.2,279950.0
2018-04-23,90.4,90.4,89.0,89.15,262381.0
2018-04-20,88.3,90.05,88.0,89.1,398349.0
2018-04-19,88.0,88.9,87.1,88.25,261916.0
2018-04-18,88.9,88.9,87.35,87.65,191355.0
2018-04-17,88.65,90.0,87.6,87.95,253632.0
2018-04-16,88.25,88.95,86.95,88.55,212337.0
2018-04-13,89.25,89.75,87.9,88.15,240375.0
2018-04-12,90.0,91.1,88.8,89.1,412606.0
2018-04-11,88.65,90.65,88.4,90.35,493039.0
2018-04-10,88.45,89.15,87.75,88.65,323662.0
2018-04-09,87.4,89.3,87.35,88.45,381991.0
2018-04-06,87.55,87.75,86.25,87.4,274797.0
2018-04-05,86.0,87.65,86.0,87.05,447748.0
2018-04-04,85.55,87.35,84.55,85.0,605454.0
2018-04-03,82.45,85.8,82.3,85.45,501362.0
2018-04-02,81.65,82.8,81.65,82.55,373030.0
2018-03-28,82.0,83.0,81.0,81.4,364524.0
2018-03-27,82.5,83.3,81.8,82.75,367898.0
2018-03-26,81.65,84.55,80.65,82.4,572384.0
2018-03-23,80.9,81.95,79.5,81.35,615871.0
2018-03-22,83.5,83.55,81.4,81.6,484432.0
2018-03-21,84.1,84.8,82.9,83.35,561737.0
2018-03-20,83.75,84.6,83.05,84.05,358686.0
2018-03-19,86.65,86.85,83.5,83.75,592998.0
2018-03-16,87.5,88.5,85.45,86.25,1237346.0
2018-03-15,86.0,87.75,86.0,86.95,520918.0
2018-03-14,86.5,87.75,85.65,86.5,646213.0
2018-03-13,86.9,87.8,86.3,86.8,571506.0
2018-03-12,87.0,87.0,85.1,86.9,684470.0
2018-03-09,86.15,88.45,85.3,86.25,869067.0
2018-03-08,85.8,86.6,83.8,86.0,1114041.0
2018-03-07,88.25,89.15,85.15,85.45,840223.0
2018-03-06,90.2,91.7,87.5,88.2,589357.0
2018-03-05,90.5,91.3,89.75,90.25,934732.0
2018-03-01,90.05,91.8,90.05,90.7,716631.0
2018-02-28,90.25,91.5,89.0,90.0,845930.0
2018-02-27,93.05,94.0,91.05,91.3,448365.0
2018-02-26,92.9,94.4,92.9,93.35,459860.0
2018-02-23,91.5,93.8,89.15,92.9,611830.0
2018-02-22,92.25,92.45,91.0,91.25,598681.0
2018-02-21,93.55,93.9,90.9,91.65,552061.0
2018-02-20,93.5,94.55,92.75,93.15,399259.0
2018-02-19,94.5,95.4,92.4,93.3,574606.0
2018-02-16,95.55,96.35,93.95,94.3,616695.0
2018-02-15,97.65,98.8,94.15,94.7,611274.0
2018-02-14,98.8,99.15,97.25,97.6,956865.0
2018-02-12,95.0,98.25,95.0,97.6,1115806.0
2018-02-09,93.0,95.3,92.0,94.6,864810.0
2018-02-08,96.0,98.65,94.35,95.45,2389507.0
2018-02-07,93.9,94.95,93.1,93.95,882544.0
2018-02-06,90.0,93.3,88.8,92.15,1405581.0
2018-02-05,92.7,95.4,89.5,94.7,979057.0
2018-02-02,99.0,99.5,91.7,93.3,1509212.0
2018-02-01,101.25,102.2,97.25,100.3,1032997.0
2018-01-31,101.1,103.5,99.15,100.25,814480.0
2018-01-30,102.0,103.1,100.15,101.6,502047.0
2018-01-29,103.5,104.15,100.0,101.55,653388.0
2018-01-25,104.05,106.45,102.45,103.25,1239611.0
2018-01-24,104.0,106.9,102.2,104.2,1694484.0
2018-01-23,106.7,108.0,103.4,104.4,2496663.0
2018-01-22,98.0,105.6,97.55,104.35,2728228.0
2018-01-19,96.1,98.3,96.1,97.5,713248.0
2018-01-18,99.9,101.0,96.0,97.25,1286442.0
2018-01-17,98.8,100.25,95.7,99.85,1241117.0
2018-01-16,101.3,102.2,97.75,98.8,1073444.0
2018-01-15,102.95,104.05,101.0,101.4,581286.0
2018-01-12,104.1,105.5,101.65,102.7,1082822.0
2018-01-11,103.1,104.0,102.6,103.25,542620.0
2018-01-10,101.15,104.9,100.6,103.65,1505025.0
2018-01-09,102.0,102.45,99.3,101.15,1584750.0
2018-01-08,102.7,104.4,101.5,102.55,1683313.0
2018-01-05,101.5,103.45,101.15,102.45,1666783.0
2018-01-04,99.1,102.0,98.1,100.75,1615267.0
2018-01-03,99.0,99.75,97.8,98.25,1184225.0
2018-01-02,96.7,98.5,94.3,98.0,2486314.0
2018-01-01,92.9,96.4,92.7,95.0,1532129.0
2017-12-29,92.2,93.8,92.2,92.6,500434.0
2017-12-28,92.75,93.3,91.9,92.2,617520.0
2017-12-27,93.05,94.45,92.0,92.6,978884.0
2017-12-26,94.8,94.8,92.85,93.05,852839.0
2017-12-22,92.0,93.4,91.8,92.2,3369644.0
2017-12-21,90.0,92.45,90.0,91.45,4411674.0
2017-12-20,90.1,91.15,90.0,90.25,455557.0
2017-12-19,89.6,90.9,89.6,90.1,603982.0
2017-12-18,90.5,90.5,86.85,89.3,868200.0
2017-12-15,89.9,91.8,89.35,89.9,884370.0
2017-12-14,89.7,90.3,88.2,89.65,531987.0
2017-12-13,91.1,92.0,89.15,89.55,653724.0
2017-12-12,91.7,92.5,91.05,91.6,362785.0
2017-12-11,92.1,92.65,91.4,91.7,350046.0
2017-12-08,92.3,93.9,91.95,92.25,864091.0
2017-12-07,91.0,92.0,90.7,91.7,591289.0
2017-12-06,90.0,92.0,89.7,90.4,730000.0
2017-12-05,90.0,90.45,88.6,90.05,526681.0
2017-12-04,91.15,93.0,89.55,90.5,522317.0
2017-12-01,92.0,93.2,90.55,90.85,847095.0
2017-11-30,93.0,93.4,91.6,91.9,4894905.0
2017-11-29,94.8,94.95,93.0,93.65,1215520.0
2017-11-28,92.85,94.5,92.1,94.15,977092.0
2017-11-27,92.0,92.95,91.1,92.05,564484.0
2017-11-24,94.3,94.3,92.0,92.3,1051997.0
2017-11-23,89.1,94.15,88.55,92.85,2756321.0
2017-11-22,87.5,89.3,85.9,88.75,1166451.0
2017-11-21,87.7,88.75,87.2,87.5,612442.0
2017-11-20,87.8,87.95,86.75,87.25,495398.0
2017-11-17,89.9,89.9,87.4,87.75,650386.0
2017-11-16,88.0,89.1,86.7,87.75,498541.0
2017-11-15,90.0,90.5,87.5,88.25,737316.0
2017-11-14,89.55,91.45,88.55,91.0,739454.0
2017-11-13,92.3,93.0,89.0,89.55,639566.0
2017-11-10,92.0,93.2,91.15,92.3,630826.0
2017-11-09,90.0,92.75,89.9,92.0,1080654.0
2017-11-08,90.9,92.35,89.6,90.0,1754402.0
2017-11-07,99.5,100.7,92.25,93.15,4468325.0
2017-11-06,100.45,100.8,98.4,98.9,844616.0
2017-11-03,97.0,101.5,96.9,100.05,1848376.0
2017-11-02,99.1,99.2,95.65,97.6,1083382.0
2017-11-01,98.8,99.85,98.0,98.9,1352715.0
2017-10-31,96.5,98.9,95.5,97.75,1441244.0
2017-10-30,96.0,97.35,94.25,95.8,1416187.0
2017-10-27,97.0,98.15,94.5,95.2,1265769.0
2017-10-26,91.0,101.4,91.0,96.45,3481063.0
2017-10-25,89.5,91.7,88.35,90.6,1204574.0
2017-10-24,87.5,88.5,85.8,87.95,679359.0
2017-10-23,84.9,88.85,84.0,86.75,1222577.0
2017-10-19,85.0,85.4,84.25,84.8,181136.0
2017-10-18,84.5,85.4,83.7,84.7,1074276.0
2017-10-17,84.2,84.8,83.7,84.5,517791.0
2017-10-16,84.55,84.9,83.75,84.05,340008.0
2017-10-13,85.55,85.55,84.2,84.45,279182.0
2017-10-12,85.0,86.0,83.9,84.6,531698.0
2017-10-11,87.0,87.3,84.1,84.8,490074.0
2017-10-10,86.65,87.1,85.85,86.65,461506.0
2017-10-09,84.9,86.9,84.35,86.45,863800.0
2017-10-06,84.0,85.2,83.95,84.9,572881.0
2017-10-05,83.2,84.0,83.05,83.65,398531.0
2017-10-04,83.0,83.6,82.55,83.3,458279.0
2017-10-03,85.0,85.0,82.75,83.15,860559.0
2017-09-29,84.0,84.8,83.2,84.0,969037.0
2017-09-28,82.9,85.05,82.3,82.9,1135947.0
2017-09-27,86.6667,86.6667,82.6667,83.0667,1252917.0
2017-09-26,85.4,86.3333,84.7333,85.0333,1164001.0
2017-09-25,86.5,86.6667,84.1,84.9,743950.0
2017-09-22,88.0,88.1667,86.2667,86.5,1039875.0
2017-09-21,88.7667,89.7,87.6667,88.7333,1635387.0
2017-09-20,90.0667,90.3333,88.9333,89.2667,720457.0
2017-09-19,89.0,90.4333,88.3333,89.7333,945972.0
2017-09-18,90.1667,90.3333,88.5333,88.7667,908416.0
2017-09-15,90.2667,90.3,87.5667,88.0,2485041.0
2017-09-14,88.3,97.2,88.1667,91.6,7034155.0
2017-09-13,88.6,89.4,88.0,88.3667,556102.0
2017-09-12,87.6667,88.6,87.4667,88.0333,633216.0
2017-09-11,86.3333,87.6667,85.3333,87.0333,438390.0
2017-09-08,87.1,87.2,84.8667,85.2,452239.0
2017-09-07,87.3333,87.8333,86.6667,87.0,487369.0
2017-09-06,87.2,87.9333,86.6667,87.1667,257200.0
2017-09-05,88.0,88.2333,86.7667,87.4333,392578.0
2017-09-04,87.3333,88.6,86.5,87.3,896863.0
2017-09-01,86.1,86.9,85.8,86.7,275730.0
2017-08-31,84.9,86.2333,84.9,86.0667,340351.0
2017-08-30,85.6667,85.6667,85.0,85.1667,216216.0
2017-08-29,84.6667,85.7333,84.2333,84.6,245457.0
2017-08-28,84.6333,85.8667,84.6333,85.5333,253158.0
2017-08-24,85.0333,85.6667,84.1333,84.8333,251946.0
2017-08-23,84.0,85.4667,83.7,85.0333,501154.0
2017-08-22,83.0,84.4667,82.6333,83.6,588519.0
2017-08-21,86.6,87.4,83.0,83.2667,739381.0
2017-08-18,85.6667,87.0,84.6667,86.5,524379.0
2017-08-17,86.6667,87.8667,85.9667,86.1667,746001.0
2017-08-16,85.9333,87.0333,83.5333,86.5667,830058.0
2017-08-14,85.3333,86.0,83.8,84.3,514882.0
2017-08-11,84.0,84.0,80.9333,83.4333,1063431.0
2017-08-10,88.6,90.1,82.7667,84.3,3051097.0
2017-08-09,89.0,89.6,87.5,88.7667,514164.0
2017-08-08,92.3333,93.0,89.4667,89.8667,710581.0
2017-08-07,92.0,93.4667,91.6667,92.6,367675.0
2017-08-04,92.4,92.8333,90.9333,91.7333,470790.0
2017-08-03,93.9667,93.9667,92.0333,92.4,618667.0
2017-08-02,96.3333,96.6667,93.3333,94.2333,582268.0
2017-08-01,97.9,97.9,95.9667,96.3667,426525.0
2017-07-31,96.6,96.8667,96.1667,96.5333,326023.0
2017-07-28,94.0,96.1333,94.0,95.7333,611241.0
2017-07-27,95.9667,96.9,94.4667,95.1,477961.0
2017-07-26,97.1667,98.0,95.7333,95.9667,326229.0
2017-07-25,97.5667,97.9667,96.7333,96.9667,279892.0
2017-07-24,96.6667,98.1333,96.5667,97.4,369471.0
2017-07-21,97.6667,97.9667,95.4667,96.7333,447972.0
2017-07-20,96.9333,98.1667,96.5333,97.6667,722119.0
2017-07-19,96.6,97.1333,95.7667,96.7667,663256.0
2017-07-18,94.1333,96.4333,93.7667,95.5333,970578.0
2017-07-17,93.7667,94.6,93.4333,93.9333,688440.0
2017-07-14,95.3333,95.4333,93.3667,93.7333,397725.0
2017-07-13,94.0,95.4,93.9,94.8667,910492.0
2017-07-12,93.9333,94.3667,93.2,93.6,505590.0
2017-07-11,92.6667,94.8,92.0667,93.2,1452364.0
2017-07-10,90.3667,92.3333,90.3667,91.6,5960008.0
2017-07-07,90.3333,90.6,89.6667,90.2,522075.0
2017-07-06,90.0,91.9333,89.5333,90.7,622602.0
2017-07-05,89.3333,89.9333,89.0,89.5,451392.0
2017-07-04,90.3333,90.9667,89.0667,89.2667,451474.0
2017-07-03,90.2,91.1333,90.0,90.4,383082.0
2017-06-30,90.0,91.5,89.8,90.2333,618342.0
2017-06-29,90.7,92.8,90.2333,90.6333,543289.0
2017-06-28,89.3,91.1,88.3667,90.7,352044.0
2017-06-27,89.6667,90.3333,87.3333,89.3,585741.0
2017-06-23,91.3333,91.6667,88.2667,89.8667,569412.0
2017-06-22,91.0,92.2333,90.8667,91.2333,538932.0
2017-06-21,91.4667,92.5,90.5667,90.9667,459363.0
2017-06-20,91.5,92.6667,91.5,91.8,256738.0
2017-06-19,92.3,92.9,91.6667,92.0667,248604.0
2017-06-16,92.7667,93.8,92.1,92.3333,420282.0
2017-06-15,92.6667,93.6,91.6667,92.7667,317920.0
2017-06-14,93.5,93.7333,91.9,92.5,451758.0
2017-06-13,93.2,94.1,93.0,93.3,4405144.0
2017-06-12,91.8667,93.4667,91.1667,92.7667,780846.0
2017-06-09,92.3333,93.0667,92.0,92.5,497578.0
2017-06-08,92.2667,92.8,91.7333,92.2,497476.0
2017-06-07,93.0,93.1333,91.3667,91.7,596443.0
2017-06-06,93.3333,93.6333,92.0667,92.3667,671680.0
2017-06-05,93.6667,94.5333,92.6667,93.1667,732981.0
2017-06-02,92.8333,94.8,92.3333,93.5333,1136463.0
2017-06-01,92.6667,93.0667,91.2,92.3667,1145608.0
2017-05-31,93.6,94.6667,92.0667,92.3333,1455381.0
2017-05-30,97.8,97.9333,89.1,93.3333,5419468.0
2017-05-29,106.367,106.933,101.867,102.2,1593225.0
2017-05-26,101.333,107.0,101.333,105.6,4286277.0
2017-05-25,100.7,102.467,99.8333,101.067,6537340.0
2017-05-24,104.0,105.0,99.2667,100.033,1461996.0
2017-05-23,107.667,107.967,103.233,103.967,882394.0
2017-05-22,110.067,110.833,107.333,107.833,420345.0
2017-05-19,111.8,112.033,108.2,109.4,704022.0
2017-05-18,112.0,113.333,109.0,109.733,594532.0
2017-05-17,113.433,115.467,113.433,113.933,407430.0
2017-05-16,114.433,114.567,112.5,113.7,560551.0
2017-05-15,114.0,115.833,114.0,114.667,555901.0
2017-05-12,116.333,116.467,113.633,114.067,740104.0
2017-05-11,118.333,118.967,115.9,116.167,994173.0
2017-05-10,118.067,119.367,117.433,118.333,444093.0
2017-05-09,117.133,118.933,117.067,117.867,563721.0
2017-05-08,115.033,118.067,114.167,117.167,736918.0
2017-05-05,116.467,116.767,114.2,115.033,554622.0
2017-05-04,116.4,117.167,115.033,116.2,465726.0
2017-05-03,117.333,118.233,115.667,116.067,446922.0
2017-05-02,117.467,118.333,115.667,116.9,580408.0
2017-04-28,117.433,118.433,116.267,117.133,800827.0
2017-04-27,117.3,118.433,116.2,117.4,728464.0
2017-04-26,120.0,120.0,115.7,117.3,921151.0
2017-04-25,117.867,121.767,117.4,118.567,1760368.0
2017-04-24,117.333,118.467,117.033,117.467,1312573.0
2017-04-21,116.4,118.367,114.967,116.733,1127407.0
2017-04-20,116.0,117.967,115.833,116.3,564931.0
2017-04-19,114.867,116.333,111.933,115.733,746962.0
2017-04-18,115.433,118.733,112.8,113.433,1003252.0
2017-04-17,115.333,116.4,114.667,115.167,387912.0
2017-04-13,116.667,117.733,115.133,115.6,947395.0
2017-04-12,117.867,118.367,114.767,116.533,510972.0
2017-04-11,116.333,118.867,116.233,117.633,627738.0
2017-04-10,116.7,118.4,115.867,116.5,6578887.0
2017-04-07,118.8,120.533,116.167,116.567,5767479.0
2017-04-06,114.033,119.6,113.867,119.133,2201712.0
2017-04-05,111.5,114.433,110.5,114.133,861835.0
2017-04-03,109.267,111.733,108.733,111.333,707493.0
2017-03-31,109.4,110.633,108.4,108.733,514474.0
2017-03-30,111.5,112.333,109.4,109.867,509143.0
2017-03-29,112.367,113.533,111.333,111.767,674137.0
2017-03-28,112.133,113.133,111.833,112.267,546915.0
2017-03-27,111.333,112.867,110.467,112.1,1059912.0
2017-03-24,112.067,113.1,111.133,111.467,492043.0
2017-03-23,111.0,112.533,110.0,112.033,622633.0
2017-03-22,111.733,111.733,109.867,110.667,568414.0
2017-03-21,114.267,114.667,112.367,112.733,564027.0
2017-03-20,112.667,114.3,111.867,113.567,815731.0
2017-03-17,112.9,114.367,110.7,112.267,1118254.0
2017-03-16,111.433,112.9,111.433,112.367,1129120.0
2017-03-15,108.467,111.667,107.633,110.967,1798833.0
2017-03-14,108.333,109.467,106.767,107.6,2085727.0
2017-03-10,105.6,106.9,104.767,105.367,627586.0
2017-03-09,104.867,106.567,104.4,105.1,783634.0
2017-03-08,106.8,107.067,104.767,105.533,548190.0
2017-03-07,108.167,109.467,106.533,106.933,1038003.0
2017-03-06,105.667,108.1,105.5,107.3,895824.0
2017-03-03,105.2,106.8,103.933,105.433,717336.0
2017-03-02,107.567,109.6,105.2,105.533,1291779.0
2017-03-01,108.667,109.6,106.567,107.033,1201396.0
2017-02-28,102.0,109.133,101.733,108.0,2372049.0
2017-02-27,102.0,103.133,101.233,102.0,676885.0
2017-02-23,101.333,103.633,101.333,102.333,767923.0
2017-02-22,104.0,105.167,102.533,102.867,1780627.0
2017-02-21,102.0,104.367,102.0,103.033,637242.0
2017-02-20,102.167,103.2,101.6,102.233,827811.0
2017-02-17,100.667,102.8,100.0,102.267,1279468.0
2017-02-16,101.333,102.667,99.1667,102.333,938328.0
2017-02-15,105.167,105.167,100.833,101.4,1080993.0
2017-02-14,103.333,104.833,102.433,104.6,1032120.0
2017-02-13,105.267,105.267,101.567,103.433,944706.0
2017-02-10,104.7,106.333,104.233,105.033,1809846.0
2017-02-09,104.067,105.767,101.867,104.533,2488716.0
2017-02-08,101.233,104.667,100.1,104.1,4198203.0
2017-02-07,96.9333,103.267,93.7,101.267,8825992.0
2017-02-06,95.7,97.1333,95.0,96.0,1543492.0
2017-02-03,92.2,95.4667,92.2,95.1667,1138014.0
2017-02-02,93.5667,94.0,92.0,92.6333,716241.0
2017-02-01,91.4,93.7,90.6667,93.1333,1358238.0
2017-01-31,92.5667,94.0667,90.9667,91.3667,1096806.0
2017-01-30,92.9,93.3333,91.6667,92.1,906865.0
2017-01-27,88.5,94.6667,88.4,92.7333,3419623.0
2017-01-25,87.8667,88.5667,86.8,87.9,805185.0
2017-01-24,86.2667,88.2,86.0,87.7667,1020246.0
2017-01-23,86.3333,86.5333,84.8667,85.6667,504484.0
2017-01-20,88.2667,88.6667,85.7667,86.0667,521701.0
2017-01-19,89.1667,89.6667,87.8667,88.2667,1096653.0
2017-01-18,85.6333,89.2333,85.5,88.2333,1993863.0
2017-01-17,86.0,86.4333,85.1,85.3,326313.0
2017-01-16,86.0,86.1,85.2,85.7,399288.0
2017-01-13,86.7667,87.0667,85.3667,85.8333,1108705.0
2017-01-12,85.9,85.9,84.2,85.2667,718167.0
2017-01-11,86.0,86.6,85.6,85.9,694768.0
2017-01-10,85.9333,86.2,85.1667,85.4667,563848.0
2017-01-09,84.3333,85.6667,84.1333,85.1,505050.0
2017-01-06,85.2333,85.8333,84.0667,84.2667,716028.0
2017-01-05,85.2667,85.6,84.2,85.2333,637227.0
2017-01-04,83.2667,85.2667,83.2667,84.7333,892726.0
2017-01-03,81.8333,84.1333,81.7667,83.2,903555.0
2017-01-02,80.6667,82.2667,80.5667,81.8,529779.0
2016-12-30,79.6667,81.0333,79.4667,80.7,605145.0
2016-12-29,79.5333,80.2333,79.0667,79.3333,445170.0
2016-12-28,80.0,80.7,79.3333,79.5333,480231.0
2016-12-27,78.3333,79.7333,77.4333,79.5333,525571.0
2016-12-26,79.6667,79.6667,77.6667,78.0333,534078.0
2016-12-23,79.3333,80.4333,78.9,79.4,427260.0
2016-12-22,80.3333,80.6333,78.8667,79.3667,544600.0
2016-12-21,81.0,81.4,80.5,80.6333,336369.0
2016-12-20,81.0667,81.6667,80.2333,80.4333,585949.0
2016-12-19,82.0333,82.2667,80.9333,81.0333,676083.0
2016-12-16,83.6333,84.0333,81.6667,81.8667,2278719.0
2016-12-15,82.5667,84.4667,82.5667,83.6,418039.0
2016-12-14,83.6667,84.4,83.1333,83.4667,593640.0
2016-12-13,85.0,85.0,83.5,83.8333,606421.0
2016-12-12,86.3,86.3,84.1667,85.0,495732.0
2016-12-09,86.2,86.9667,85.8,86.0667,692749.0
2016-12-08,85.6,86.7,85.6,86.0,700398.0
2016-12-07,85.5667,86.1333,84.3667,85.0667,631186.0
2016-12-06,86.4667,86.4667,85.1,85.4,623325.0
2016-12-05,85.1,86.2,83.7667,85.7333,968422.0
2016-12-02,85.3333,86.1667,84.2667,84.6667,832587.0
2016-12-01,87.3,87.4667,85.5,85.8667,718167.0
2016-11-30,86.6667,87.6333,86.1,86.9,805795.0
2016-11-29,85.3333,86.9333,85.2667,86.3,785917.0
2016-11-28,84.6667,86.0,84.3,85.1,746482.0
2016-11-25,83.6667,85.0,83.2,84.5667,1041192.0
2016-11-24,83.2333,83.8,82.3333,82.9333,678675.0
2016-11-23,83.9333,84.2333,81.7333,83.3667,3796924.0
2016-11-22,86.6667,86.9333,82.4667,83.0,1216564.0
2016-11-21,90.0333,90.1667,84.4,85.8,1324725.0
2016-11-18,89.7667,90.4333,88.5667,89.4667,649267.0
2016-11-17,89.3333,90.4,87.8667,89.0667,1073148.0
2016-11-16,91.2667,91.2667,87.3333,87.8,872410.0
2016-11-15,91.1333,92.0,88.1333,89.2333,907476.0
2016-11-11,93.7667,95.2,89.5333,90.9667,1118707.0
2016-11-10,95.0667,95.8667,92.9333,93.7667,984567.0
2016-11-09,87.0,93.6,86.0,92.6,2461564.0
2016-11-08,94.5667,97.9,93.8333,95.4333,3747669.0
2016-11-07,90.0,93.6,90.0,92.7667,937275.0
2016-11-04,92.0,92.6667,89.3333,89.9333,733479.0
2016-11-03,91.6667,93.3667,91.4667,91.8333,735795.0
2016-11-02,93.3333,93.6333,91.2667,91.5333,726088.0
2016-11-01,93.3333,95.6333,92.4667,94.3667,917574.0
2016-10-28,92.0,93.2667,92.0,92.5667,609471.0
2016-10-27,93.3,93.3,90.8333,92.1667,758082.0
2016-10-26,93.3333,94.6667,92.5667,93.0333,600001.0
2016-10-25,94.4667,94.9667,92.5667,93.5667,579673.0
2016-10-24,94.6667,95.0,94.0,94.1667,366654.0
2016-10-21,95.2667,95.2667,93.6,94.4667,672826.0
2016-10-20,94.6667,95.2333,93.9,94.7333,1071294.0
2016-10-19,92.6667,95.6333,92.6667,94.1667,2750425.0
2016-10-18,88.2667,91.3,88.2667,90.7667,1585605.0
2016-10-17,88.7333,89.2667,86.7,87.8333,937941.0
2016-10-14,89.3333,89.3333,88.4,88.8,825402.0
2016-10-13,90.0,90.0,87.5667,88.2333,1036789.0
2016-10-10,90.6333,91.0333,89.7,90.1,832350.0
2016-10-07,91.0,91.1,89.8,90.3667,1127797.0
2016-10-06,91.4,93.2667,90.6667,90.8333,1339158.0
2016-10-05,92.6667,92.6667,90.5333,91.3667,1146436.0
2016-10-04,92.8667,92.8667,91.1667,91.9333,1852906.0
2016-10-03,90.6667,91.9333,90.2,91.4667,1382166.0
2016-09-30,89.0,90.3333,88.0,89.7667,1504465.0
2016-09-29,96.3667,96.9667,86.2667,88.7333,3193851.0
2016-09-28,94.4667,96.5333,93.9667,95.8333,901924.0
2016-09-27,96.0333,96.0333,93.7333,94.0667,884223.0
2016-09-26,97.6,97.9333,95.0,95.2333,1640754.0
2016-09-23,98.7333,100.467,97.1667,97.4667,2003538.0
2016-09-22,97.2667,98.4667,97.0667,98.0667,832543.0
2016-09-21,97.3333,98.3333,95.7,96.2,1398451.0
2016-09-20,98.3333,99.2,96.8667,97.1667,1999692.0
2016-09-19,99.2,99.5667,97.7,98.1667,1185070.0
2016-09-16,102.0,102.3,97.1333,97.8,2165347.0
2016-09-15,97.9333,100.933,97.0667,100.2,2823264.0
2016-09-14,98.6667,99.6,96.7,97.6,1727502.0
2016-09-12,100.6,102.467,97.5333,98.3333,2123430.0
2016-09-09,104.467,104.6,102.033,102.667,2252094.0
2016-09-08,106.0,108.533,102.367,104.567,7317975.0
2016-09-07,92.0,107.6,89.5667,106.533,12654253.0
2016-09-06,91.0667,92.6,91.0667,92.2333,823051.0
2016-09-02,89.9333,91.4667,89.3333,91.0667,929205.0
2016-09-01,92.5667,93.3,89.8667,90.4,780397.0
2016-08-31,93.0333,94.3667,91.9,92.7,837105.0
2016-08-30,93.3333,94.8333,92.9,93.7667,824341.0
2016-08-29,92.6667,94.1333,91.7667,93.8,782532.0
2016-08-26,93.6333,94.9333,92.0667,93.0,1048258.0
2016-08-25,91.3333,94.6667,90.8667,93.9,1688253.0
2016-08-24,91.1333,92.1333,90.3667,91.1667,991428.0
2016-08-23,95.5333,95.5333,90.6667,91.3,1751950.0
2016-08-22,94.3333,97.3667,94.3333,95.7,1453807.0
2016-08-19,93.9333,95.2667,93.4667,94.6,832995.0
2016-08-18,92.4,94.1333,92.0,93.4333,724954.0
2016-08-17,91.3667,92.4667,91.1,91.9,683028.0
2016-08-16,93.0,93.0,90.4333,91.5667,923626.0
2016-08-12,91.9333,92.9667,91.5,92.2,892657.0
2016-08-11,92.0,92.7333,89.6,91.0,1012827.0
2016-08-10,92.6667,94.0333,89.8,90.8333,1444407.0
2016-08-09,93.3333,94.7333,92.4333,93.1,1186254.0
2016-08-08,92.2,94.4667,90.8,93.4,1799044.0
2016-08-05,90.0,92.4333,89.9667,91.8333,880836.0
2016-08-04,90.0,90.3333,88.1,89.2667,1763958.0
2016-08-03,92.0,92.4667,88.3333,88.8,1534126.0
2016-08-02,94.6667,95.9333,92.1667,92.5,837510.0
2016-08-01,97.3333,99.3333,94.0333,94.5333,1425546.0
2016-07-29,99.6,99.6,96.7333,97.2,1248856.0
2016-07-28,99.9,100.767,98.1667,99.5333,1330068.0
2016-07-27,98.0,100.833,97.6333,99.0,1154265.0
2016-07-26,99.3333,99.3333,97.4667,98.1333,1299999.0
