Date,open,high,low,close,volume
2005-02-21,59.75,60.125,58.125,58.7938,278064.0
2005-02-18,59.75,60.25,59.375,59.725,383304.0
2005-02-17,60.25,60.25,59.325,59.8187,275392.0
2005-02-16,61.25,61.6875,60.75,60.9813,999728.0
2005-02-15,60.0,61.375,57.5,61.1875,211520.0
2005-02-14,61.5,61.875,61.0875,61.55,540272.0
2005-02-11,61.725,61.725,60.625,61.0312,1222888.0
2005-02-10,61.75,61.75,60.4375,61.1813,853840.0
2005-02-09,61.0938,61.75,60.0,60.5375,574040.0
2005-02-08,60.2188,60.9813,59.1937,60.4938,3458832.0
2005-02-07,59.375,60.325,58.5,58.975,813712.0
2005-02-04,59.7188,60.6125,58.5625,58.9375,395192.0
2005-02-03,57.6875,59.725,57.6875,59.425,772288.0
2005-02-02,58.75,59.0625,57.9375,58.5687,891624.0
2005-02-01,57.125,58.5,55.8937,58.1813,3262400.0
2005-01-31,56.125,58.175,56.125,56.8125,6248584.0
2005-01-28,55.0,56.5062,54.6875,55.325,3514336.0
2005-01-27,55.4375,55.625,54.125,54.4188,1089336.0
2005-01-25,54.2625,55.2687,54.25,54.7875,223488.0
2005-01-24,55.5,55.7625,54.375,54.5625,427496.0
2005-01-20,55.6813,56.0,55.0,55.2938,165848.0
2005-01-19,56.6875,56.725,55.6375,55.7938,128392.0
2005-01-18,56.875,57.225,56.0,56.1625,313680.0
2005-01-17,57.5,57.5,55.3875,55.7687,1766624.0
2005-01-14,59.375,59.375,56.25,56.4313,682624.0
2005-01-13,59.375,59.45,57.5,57.825,1314744.0
2005-01-12,61.0,61.0,58.125,58.625,334200.0
2005-01-11,61.625,61.625,60.2687,60.7562,253912.0
2005-01-10,62.5,62.5,60.8,61.4125,238344.0
2005-01-07,62.75,62.75,61.7562,62.1437,525952.0
2005-01-06,62.5062,63.375,61.625,62.7687,620792.0
2005-01-05,65.4437,65.5,61.125,63.0687,456880.0
2005-01-04,64.6937,65.7375,64.5687,65.2375,925352.0
2005-01-03,64.375,65.25,64.3125,64.4938,185968.0
2004-12-31,63.75,64.425,63.75,64.1438,275856.0
2004-12-30,64.375,65.0,63.4375,63.775,203888.0
2004-12-29,65.625,66.25,64.2625,64.6875,614208.0
2004-12-28,64.9938,65.625,64.625,65.3812,602328.0
2004-12-27,63.375,64.5,63.375,64.0125,311104.0
2004-12-24,64.875,65.125,64.0,64.225,514936.0
2004-12-23,65.625,65.625,64.0,64.2438,495048.0
2004-12-22,66.25,68.25,63.9375,64.4938,2473032.0
2004-12-21,65.625,65.625,64.3875,65.2188,520208.0
2004-12-20,62.9375,65.0875,62.9375,64.8438,892360.0
2004-12-17,64.25,64.8438,63.25,63.3,531064.0
2004-12-16,63.7313,64.3562,63.1312,63.825,1233888.0
2004-12-15,63.1375,63.75,62.0625,63.05,1648192.0
2004-12-14,61.7,62.8063,61.2687,62.4813,2111288.0
2004-12-13,61.875,62.375,61.3875,61.5563,516608.0
2004-12-10,61.875,63.25,60.875,61.1813,1110448.0
2004-12-09,61.25,62.5,60.5,62.1375,1627936.0
2004-12-08,61.5,62.3875,60.6937,60.9938,1275456.0
2004-12-07,59.5,61.0,59.125,60.4188,1320832.0
2004-12-06,59.625,60.875,59.1562,59.4313,466000.0
2004-12-03,59.875,62.25,59.1562,59.5875,1282560.0
2004-12-02,56.875,59.9437,56.25,59.4375,2100152.0
2004-12-01,55.875,56.375,55.075,55.65,1078064.0
2004-11-30,57.0,57.125,54.875,55.0938,1530824.0
2004-11-29,55.3125,57.175,54.7,56.6,1774064.0
2004-11-26,55.3612,55.6335,54.8578,55.3125,964247.0
2004-11-25,56.0625,56.425,55.7188,55.9,962464.0
2004-11-24,55.5,56.1625,55.5,55.7687,213200.0
2004-11-23,55.375,55.9375,55.125,55.675,325728.0
2004-11-22,54.5125,58.1,54.0,54.8688,402272.0
2004-11-19,56.875,57.25,55.625,55.7625,425488.0
2004-11-18,58.125,58.125,56.575,56.775,1002408.0
2004-11-17,57.875,58.5,57.5438,57.6937,709976.0
2004-11-16,57.5,58.1063,57.2625,57.75,1498848.0
2004-11-15,57.5135,57.6847,56.988,57.5,589897.0
2004-11-12,59.0625,60.0,58.125,58.575,176328.0
2004-11-11,60.625,60.625,58.0187,58.275,1391624.0
2004-11-10,58.8125,61.25,58.8125,60.6,1206216.0
2004-11-09,59.75,59.75,58.2687,58.7375,732216.0
2004-11-08,59.75,59.8312,58.375,59.2313,990208.0
2004-11-05,57.0875,59.9938,56.875,59.4813,2579480.0
2004-11-04,54.8875,56.075,54.8875,55.6937,664928.0
2004-11-03,54.875,55.5,54.625,55.1,346264.0
2004-11-02,53.875,55.125,53.875,54.9313,1043344.0
2004-11-01,53.125,53.8375,52.625,53.6437,334752.0
2004-10-29,55.0,55.0,53.3937,53.9437,822280.0
2004-10-28,54.5,55.25,54.0,54.5438,1231056.0
2004-10-27,52.375,53.425,52.2562,53.0875,675576.0
2004-10-26,52.5,52.85,51.6875,52.4625,1140096.0
2004-10-25,53.125,53.125,51.875,52.4688,1086872.0
2004-10-22,53.2121,53.2583,52.7823,53.125,599962.0
2004-10-21,54.0,54.425,53.2562,54.2188,861088.0
2004-10-20,55.25,55.5,53.625,53.7938,1721000.0
2004-10-19,54.2313,55.2938,53.25,54.6688,1451464.0
2004-10-18,54.7625,54.7625,53.5375,53.8375,798096.0
2004-10-15,54.5,55.1125,54.25,54.9437,1279720.0
2004-10-14,53.1312,54.5,53.125,54.0062,3221352.0
2004-10-13,53.2794,53.4328,53.1144,53.1312,607693.0
2004-10-12,54.875,54.925,52.25,52.4188,1751808.0
2004-10-11,55.125,55.9938,54.5,54.6625,642968.0
2004-10-08,54.625,55.5,54.25,54.7062,1981776.0
2004-10-07,55.875,56.6188,54.3187,54.7,2010984.0
2004-10-06,56.75,56.8375,55.45,55.7562,1401024.0
2004-10-05,55.375,57.3375,55.375,56.4625,2386568.0
2004-10-04,55.0312,55.375,54.5563,55.2375,1214584.0
2004-10-01,54.75,55.125,53.5625,54.8,978704.0
2004-09-30,54.5,55.5,54.4375,54.8312,1314936.0
2004-09-29,54.125,54.625,53.7812,54.4375,1224360.0
2004-09-28,54.8875,54.8875,53.125,53.6937,1299544.0
2004-09-27,54.375,55.2375,53.9062,54.8875,2124136.0
2004-09-24,54.125,54.875,53.375,54.575,1296360.0
2004-09-23,54.875,55.125,53.75,54.2938,2622944.0
2004-09-22,55.4125,55.75,54.5625,54.9813,1172544.0
2004-09-21,54.125,55.5375,54.125,55.0312,643192.0
2004-09-20,54.625,55.25,53.3625,54.6688,1646808.0
2004-09-17,53.75,54.625,53.1375,54.4313,974488.0
2004-09-16,52.5,53.75,52.125,53.6,1008120.0
2004-09-15,52.375,53.525,51.75,52.4,1568784.0
2004-09-14,52.7625,53.775,52.625,53.1813,1394032.0
2004-09-13,52.375,52.9062,51.575,52.6437,1183392.0
2004-09-10,51.8625,51.9375,50.875,51.6562,554808.0
2004-09-09,51.75,52.5625,51.2687,51.425,1916448.0
2004-09-08,51.0312,51.75,51.0312,51.5,1286968.0
2004-09-07,50.6875,50.9375,50.4875,50.7,249104.0
2004-09-06,51.0,51.0,50.3875,50.5563,252856.0
2004-09-03,50.625,51.0,50.0,50.4688,534912.0
2004-09-02,51.25,51.625,50.625,50.8187,709952.0
2004-09-01,51.25,51.625,50.8812,51.2062,808232.0
2004-08-31,51.0,51.6063,50.575,50.7625,848264.0
2004-08-30,51.25,51.8688,50.3812,50.5875,1029096.0
2004-08-27,49.75,51.2375,49.6437,51.0438,2258616.0
2004-08-26,47.75,49.8125,47.75,49.4938,2248968.0
2004-08-25,46.875,48.5,46.875,47.3688,1448792.0
2004-08-24,45.75,46.875,45.6813,46.25,1302792.0
2004-08-23,46.875,46.875,45.675,45.9625,881696.0
2004-08-20,47.625,48.375,47.25,48.2125,1273744.0
2004-08-19,47.5125,49.0625,47.4938,47.9188,2593664.0
2004-08-18,48.2188,48.2812,47.0125,47.3312,1757880.0
2004-08-17,48.825,49.625,47.5125,47.7625,1856824.0
2004-08-16,49.625,49.625,47.5,48.0187,1356008.0
2004-08-13,48.75,49.95,48.375,49.375,1551360.0
2004-08-12,49.375,49.85,47.7438,48.175,1640744.0
2004-08-11,50.75,51.2188,48.8937,49.1625,1851568.0
2004-08-10,50.0,50.7875,49.875,50.1125,1563616.0
2004-08-09,50.625,50.625,49.5125,49.9188,1442336.0
2004-08-06,53.25,53.4625,50.5,50.8312,1981976.0
2004-08-05,52.375,53.375,52.3187,53.25,1116920.0
2004-08-04,51.8125,52.7375,51.2562,52.2188,1587208.0
2004-08-03,52.9375,53.0,51.25,51.4625,1625960.0
2004-08-02,50.4125,52.7875,50.4062,52.5187,2957568.0
2004-07-30,49.6875,50.4688,49.0125,50.0187,2614488.0
2004-07-29,47.15,49.725,47.05,49.4562,3143664.0
2004-07-28,48.0625,48.1063,46.65,47.475,899000.0
2004-07-27,48.5812,48.9375,47.5062,47.8438,1632320.0
2004-07-26,45.3375,48.2938,45.025,47.8625,2976328.0
2004-07-23,45.625,45.8625,44.75,45.0875,956464.0
2004-07-22,45.25,45.9375,44.9437,45.5625,2045080.0
2004-07-21,43.7375,45.375,43.5,44.9562,1769056.0
2004-07-20,43.125,43.7313,42.5,43.25,1735024.0
2004-07-19,43.7375,43.8438,42.5625,43.0875,1282600.0
2004-07-16,41.45,43.5563,41.375,43.1437,2294224.0
2004-07-15,40.0125,41.8312,39.6562,41.5687,2051728.0
2004-07-14,41.4062,41.4062,39.5812,39.9625,2740616.0
2004-07-13,42.1312,42.4313,40.875,41.1312,909680.0
2004-07-12,41.875,42.875,41.25,41.8125,894976.0
2004-07-09,41.25,42.3625,39.8688,41.75,2129968.0
2004-07-08,46.6625,46.9688,42.375,42.9437,2521600.0
2004-07-07,48.7375,48.7375,45.6625,46.2,1430616.0
2004-07-06,46.8625,46.8625,44.625,46.075,835536.0
2004-07-05,46.25,47.0,45.5,45.6,534672.0
2004-07-02,46.25,47.0,46.05,46.3187,827792.0
2004-07-01,45.75,47.1188,45.75,46.9,707704.0
2004-06-30,46.875,47.75,45.8312,46.0625,1270192.0
2004-06-29,46.6312,47.25,45.75,46.5125,1263864.0
2004-06-28,44.75,46.75,44.5,46.4938,1096976.0
2004-06-25,43.375,45.125,42.75,44.5938,1398312.0
2004-06-24,43.3937,43.6875,42.5187,42.975,999528.0
2004-06-23,45.3125,45.75,42.8187,43.2625,959864.0
2004-06-22,46.0,46.225,45.125,45.4875,932368.0
2004-06-21,46.2812,46.4062,45.3875,46.0062,1278528.0
2004-06-18,46.125,47.25,45.6437,45.9,1870384.0
2004-06-17,46.5,46.75,45.6937,46.475,2051520.0
2004-06-16,48.1875,49.8125,45.7,46.0938,3415392.0
2004-06-15,46.5,47.9188,45.3625,47.1625,1690256.0
2004-06-14,48.125,48.125,45.625,46.1625,1657504.0
2004-06-11,49.4625,49.7375,47.75,48.0187,937216.0
2004-06-10,49.375,50.6125,48.375,49.6312,2667824.0
2004-06-09,47.125,49.625,47.0312,49.1375,2215144.0
2004-06-08,47.5,48.75,46.7812,48.175,5001976.0
2004-06-07,46.25,47.5125,46.25,46.7625,1058928.0
2004-06-04,44.375,46.5938,43.75,46.2125,3507408.0
2004-06-03,47.125,48.5,44.75,45.0375,1474256.0
2004-06-02,45.0,46.9688,45.0,46.6063,2284696.0
2004-06-01,41.9437,45.5563,41.9437,44.575,3214744.0
2004-05-31,43.75,43.75,41.5312,41.8312,1925760.0
2004-05-28,47.125,48.125,43.4875,44.2062,2189464.0
2004-05-27,48.25,48.975,46.5812,46.9875,1648064.0
2004-05-26,48.125,50.5625,48.0,49.0438,2804688.0
2004-05-25,47.0,49.4813,46.0,48.075,2600248.0
2004-05-24,48.875,49.625,46.8812,47.275,1211280.0
2004-05-21,47.0,49.075,45.3937,48.6188,1324184.0
2004-05-20,49.0,50.75,46.875,47.8438,2075584.0
2004-05-19,45.0,50.8125,44.3875,49.7375,2767168.0
2004-05-18,43.0,46.75,40.625,43.8187,3335472.0
2004-05-17,45.75,45.75,34.3812,42.0938,2787120.0
2004-05-14,56.0,56.0,44.0,47.025,5290216.0
2004-05-13,56.25,58.125,51.875,55.9625,5821112.0
2004-05-12,58.9313,59.3688,54.425,58.9625,5272352.0
2004-05-11,62.875,62.875,56.75,57.7,2961232.0
2004-05-10,65.4812,65.4812,62.625,64.025,1257304.0
2004-05-07,66.75,66.875,65.25,65.85,670296.0
2004-05-06,67.5,68.1125,66.525,66.6813,870920.0
2004-05-05,65.125,66.375,64.6875,65.9875,1759152.0
2004-05-04,65.1,66.175,64.0687,64.5125,1367408.0
2004-05-03,65.0,65.175,61.2562,64.0563,2059296.0
2004-04-30,66.2125,66.625,64.375,64.6,1233424.0
2004-04-29,65.75,67.6312,65.2625,65.9125,3319688.0
2004-04-28,67.5,68.4375,64.4062,64.875,4315808.0
2004-04-27,69.875,69.875,67.0,67.425,2523920.0
2004-04-26,69.6598,70.3662,69.5366,69.875,340368.0
2004-04-23,71.25,72.5312,70.25,70.6062,2149672.0
2004-04-22,68.25,71.75,68.25,71.1312,3302088.0
2004-04-21,66.5563,68.875,66.125,68.275,1877648.0
2004-04-20,67.25,68.125,65.625,66.9688,3114688.0
2004-04-19,70.6125,70.625,66.3875,66.7188,2721264.0
2004-04-16,70.4625,71.5312,69.45,70.4313,2645544.0
2004-04-15,68.75,70.975,68.5,70.1188,5284080.0
2004-04-14,68.8358,68.8565,68.7428,68.75,899449.0
2004-04-13,67.0,68.8625,65.5,68.55,3187976.0
2004-04-12,66.125,68.0625,66.0312,66.6375,3249296.0
2004-04-09,65.9278,66.5007,65.7287,66.125,284467.0
2004-04-08,65.2125,66.375,64.6875,65.7625,2392464.0
2004-04-07,64.1438,65.875,64.1438,65.2188,2042224.0
2004-04-06,64.875,65.0875,63.2562,63.9938,1402256.0
2004-04-05,65.6,65.9688,64.2375,64.6125,1809240.0
2004-04-02,63.5375,65.25,63.125,64.8812,8813008.0
2004-04-01,62.0625,63.75,62.0625,63.275,2256400.0
2004-03-31,60.5,62.6937,60.0,62.0312,2755112.0
2004-03-30,59.8125,61.125,59.725,60.2438,2197336.0
2004-03-29,58.5,60.0,57.775,59.3187,3261216.0
2004-03-26,56.75,59.4875,56.625,58.2188,2283456.0
2004-03-25,56.875,56.875,55.25,56.1125,1283776.0
2004-03-24,56.25,56.375,55.1437,55.4,1002064.0
2004-03-23,55.925,56.7812,54.3375,55.7062,1848192.0
2004-03-22,57.5,57.5625,56.0187,56.3312,1370776.0
2004-03-19,58.375,59.25,57.0,57.8563,1273152.0
2004-03-18,60.375,60.4688,57.9062,58.1688,1385096.0
2004-03-17,60.0,60.875,59.425,59.9938,1806224.0
2004-03-16,60.5,61.7188,59.1375,59.675,2407328.0
2004-03-15,64.0,64.75,60.125,60.6063,4085584.0
2004-03-12,62.7625,64.0,61.25,63.45,3142912.0
2004-03-11,63.3,64.375,62.1375,62.6437,3309520.0
2004-03-10,64.5,65.6937,63.25,63.5687,4560824.0
2004-03-09,65.5,65.5,62.3187,64.4688,3800912.0
2004-03-08,62.1125,66.8688,61.85,65.8438,13037984.0
2004-03-05,59.5625,62.1875,59.4437,62.0812,8702424.0
2004-03-04,58.5,59.7,58.2625,59.3563,3068632.0
2004-03-03,59.675,59.675,57.9062,58.05,1464976.0
2004-03-02,59.5081,59.7327,59.3331,59.675,350042.0
2004-03-01,57.175,59.2687,56.875,58.9125,1383520.0
2004-02-27,55.3625,56.875,55.0062,56.5375,2243528.0
2004-02-26,56.6875,58.0625,54.4062,54.7313,2004872.0
2004-02-25,58.725,58.725,55.875,56.4813,1006536.0
2004-02-24,58.625,59.25,57.375,58.2375,2005392.0
2004-02-23,61.8125,61.8125,58.3937,58.6125,1819680.0
2004-02-20,60.6312,62.7875,59.4125,61.4125,3244032.0
2004-02-19,63.125,63.125,59.8125,60.3375,5353512.0
2004-02-18,62.25,63.375,61.7625,62.3187,3487248.0
2004-02-17,61.3125,62.4938,60.5,62.225,2275528.0
2004-02-16,63.0,63.25,61.1437,61.3625,2675120.0
2004-02-13,61.875,62.6875,60.0,62.55,10061752.0
2004-02-12,61.2125,62.1063,60.3875,61.15,2870872.0
2004-02-11,60.5,61.0625,59.8125,60.8187,2718736.0
2004-02-10,60.0,61.1688,58.0,59.9562,4897136.0
2004-02-09,59.3,60.5,59.0,59.6437,4382504.0
2004-02-06,55.1,59.1625,53.875,58.6937,3858760.0
2004-02-05,54.2375,56.375,53.375,54.5563,3498840.0
2004-02-04,51.8875,54.1813,50.875,54.0187,2871056.0
2004-02-03,56.3875,56.5,51.0,51.8125,3175464.0
2004-02-02,56.3856,56.4835,56.1248,56.3875,936657.0
2004-01-30,57.7375,58.475,55.0,55.4688,2730736.0
2004-01-29,58.75,60.0,57.0,57.3312,3415264.0
2004-01-28,60.3875,61.475,57.5,58.05,3430760.0
2004-01-27,59.1312,60.6188,56.35,60.1312,2816792.0
2004-01-26,59.3985,59.5487,58.6677,59.1312,875338.0
2004-01-23,54.8438,58.75,53.75,58.2812,3773872.0
2004-01-22,57.25,57.75,52.875,54.3312,4161760.0
2004-01-21,59.875,59.875,54.875,55.7062,4806560.0
2004-01-20,63.475,63.875,59.0,59.675,2688344.0
2004-01-19,62.6562,63.125,60.1312,62.55,2446416.0
2004-01-16,65.5563,65.5563,61.7812,62.3312,4216208.0
2004-01-15,66.4625,67.6125,64.2688,64.6937,3356016.0
2004-01-14,66.625,67.375,64.8875,65.6062,4361104.0
2004-01-13,68.8375,69.5625,64.9875,66.4062,6518160.0
2004-01-12,68.625,69.7937,66.125,68.475,4291304.0
2004-01-09,68.1,68.875,65.6375,68.1,4231376.0
2004-01-08,65.25,68.1,65.0,67.2063,5625008.0
2004-01-07,64.75,66.075,63.375,64.5,5255560.0
2004-01-06,64.25,66.9375,62.625,63.8312,7835488.0
2004-01-05,63.75,67.875,63.1937,63.5812,5756864.0
2004-01-02,59.3875,63.375,59.3625,63.0625,7355648.0
2004-01-01,57.4375,59.125,56.25,58.8125,3906960.0
2003-12-31,56.25,58.225,56.25,57.1188,3886048.0
2003-12-30,56.5,57.6188,55.25,56.3438,3916224.0
2003-12-29,55.25,56.4062,55.0,56.1937,2363488.0
2003-12-26,54.375,55.25,53.5125,54.7562,2854496.0
2003-12-25,54.6183,54.8934,54.0356,54.375,457351.0
2003-12-24,53.5,55.0,53.3625,53.7875,1935056.0
2003-12-23,55.0,55.25,53.575,53.7062,1622424.0
2003-12-22,54.4875,56.375,54.3187,54.9062,10634888.0
2003-12-19,55.0,55.375,53.5625,54.125,5014272.0
2003-12-18,51.25,53.8187,51.0,52.8,5909568.0
2003-12-17,50.7375,51.2375,50.0,50.9688,1982368.0
2003-12-16,50.75,51.3125,49.5125,50.2188,2057016.0
2003-12-15,51.0,51.5,50.5,50.675,2080000.0
2003-12-12,51.9688,52.3375,50.5625,50.7687,3287872.0
2003-12-11,48.9375,51.625,48.9,51.4188,7417024.0
2003-12-10,48.8125,49.2375,48.0062,48.7125,2399896.0
2003-12-09,48.875,49.5,48.2687,48.5,1823480.0
2003-12-08,48.0,48.975,46.9375,48.6063,1919112.0
2003-12-05,49.2375,49.625,47.125,47.7188,3704608.0
2003-12-04,47.125,48.4875,46.875,48.2062,2639576.0
2003-12-03,47.6875,47.6875,46.4375,46.8312,1206624.0
2003-12-02,47.625,48.125,46.5,47.0938,1703456.0
2003-12-01,47.6875,47.75,46.625,46.9375,1506408.0
2003-11-28,46.6125,48.25,46.4188,47.2313,2290320.0
2003-11-27,46.25,46.7375,45.9625,46.2562,3163376.0
2003-11-26,46.5444,46.6357,46.2401,46.25,452150.0
2003-11-25,43.75,45.85,43.5187,45.6375,3379328.0
2003-11-24,44.25,44.6125,43.1562,43.4,3022968.0
2003-11-21,44.375,44.8688,43.1312,43.7438,1428800.0
2003-11-20,46.2313,46.625,44.0,44.2562,1079776.0
2003-11-19,47.475,47.475,45.375,45.5125,946128.0
2003-11-18,48.25,48.625,46.7687,47.2062,922672.0
2003-11-17,48.125,49.0,47.5625,47.9625,1327512.0
2003-11-14,49.125,49.55,47.3187,47.6375,1990552.0
2003-11-13,50.65,51.25,48.8125,49.1562,4235384.0
2003-11-12,50.0,52.6813,48.8875,50.3063,9607872.0
2003-11-11,50.0,50.7125,49.1562,49.3812,3061488.0
2003-11-10,48.0563,49.6,47.75,49.3875,4990392.0
2003-11-07,47.7062,48.125,46.8812,47.4125,2854048.0
2003-11-06,46.7625,47.6937,46.5375,46.9313,3575920.0
2003-11-05,44.6188,46.7812,44.55,46.1188,3869240.0
2003-11-04,43.75,45.5,42.75,44.3125,3905272.0
2003-11-03,43.0,43.875,42.25,43.1562,1778808.0
2003-10-31,41.0125,44.3625,40.875,43.425,3912936.0
2003-10-30,42.75,42.75,40.825,40.975,1132440.0
2003-10-29,41.875,42.4688,41.5,41.7812,824744.0
2003-10-28,43.75,43.75,42.25,42.5,750784.0
2003-10-27,43.6875,44.375,43.25,43.6625,1287824.0
2003-10-24,42.075,43.1375,41.0625,42.475,1142552.0
2003-10-23,42.625,43.1875,41.375,41.6125,1201744.0
2003-10-22,44.3125,44.35,42.5,42.6937,824728.0
2003-10-21,43.5,44.6875,43.0,43.9625,3161928.0
2003-10-20,44.375,44.375,42.5,42.6188,1966344.0
2003-10-17,44.5,45.8375,44.375,44.975,1360832.0
2003-10-16,45.625,45.8625,44.375,44.4562,1558624.0
2003-10-15,46.85,47.125,44.75,45.3563,2584000.0
2003-10-14,47.35,47.5,45.9188,46.1375,1510792.0
2003-10-13,46.4875,48.0062,46.2625,46.975,1434344.0
2003-10-10,47.875,48.425,45.6375,46.0938,2320632.0
2003-10-09,48.7375,48.7375,47.875,48.0563,1183640.0
2003-10-08,49.375,49.375,47.5187,48.2812,1894152.0
2003-10-07,49.375,50.6125,48.0187,48.4,2530064.0
2003-10-06,50.25,54.25,49.625,49.8312,8368832.0
2003-10-03,48.6875,48.6875,47.1375,48.2687,2389848.0
2003-10-02,48.8189,49.0513,48.6648,48.6875,959106.0
2003-10-01,47.475,49.125,47.25,48.0062,3199264.0
2003-09-30,48.5,49.1,47.0062,47.2125,2392472.0
2003-09-29,45.0,48.9875,44.3187,47.7188,7183936.0
2003-09-26,45.6875,46.2375,45.0,45.1312,1008872.0
2003-09-25,46.1063,46.875,45.15,45.7875,1003200.0
2003-09-24,44.6875,47.275,44.3875,46.2625,2814704.0
2003-09-23,41.6875,45.125,40.7812,44.4688,1652992.0
2003-09-22,43.0625,43.0625,41.9375,42.0187,649640.0
2003-09-19,42.9688,43.6875,41.25,42.0687,2947872.0
2003-09-18,43.725,44.25,42.5,42.6437,1268136.0
2003-09-17,48.125,48.5,44.6562,45.075,1302880.0
2003-09-16,47.25,48.0,42.875,47.6375,2581848.0
2003-09-15,49.7625,50.25,47.0,47.2625,1167752.0
2003-09-12,51.375,51.875,49.625,50.1188,1262176.0
2003-09-11,50.125,51.25,50.0,51.2,1679248.0
2003-09-10,47.6188,50.6,47.125,50.025,2076184.0
2003-09-09,47.9875,48.0,46.875,47.7438,509120.0
2003-09-08,48.4625,48.5,47.025,47.1562,552064.0
2003-09-05,47.675,48.9062,47.025,47.7875,2273984.0
2003-09-04,48.125,48.625,46.25,47.0938,1047600.0
2003-09-03,49.125,49.75,47.1375,47.7438,880760.0
2003-09-02,50.0,50.625,48.25,48.4,1222432.0
2003-09-01,48.75,50.5,48.75,49.7188,2796480.0
2003-08-29,45.925,48.75,45.875,48.0125,3781800.0
2003-08-28,47.0125,48.0563,45.0,45.2938,5265512.0
2003-08-27,46.7125,46.8125,44.625,45.9375,2432312.0
2003-08-26,44.0312,45.8,42.875,45.6437,1890544.0
2003-08-25,44.9875,46.125,41.9062,43.1063,2875992.0
2003-08-22,41.875,44.3625,41.2562,44.0062,3528568.0
2003-08-21,41.125,41.875,41.0,41.4813,1581528.0
2003-08-20,41.0,41.9625,40.3875,40.6937,1042352.0
2003-08-19,41.6,41.725,40.125,40.3187,865208.0
2003-08-18,41.975,42.425,40.625,40.8688,871160.0
2003-08-15,42.0775,42.2737,41.8371,41.975,82505.0
2003-08-14,42.5,44.0625,40.8812,41.6188,1500128.0
2003-08-13,43.3333,44.3333,42.6667,43.1583,2471088.0
2003-08-12,44.9167,45.4833,43.3417,43.5917,1628904.0
2003-08-11,43.5833,44.7333,43.5833,44.4125,2344608.0
2003-08-08,42.3333,43.4167,42.3333,43.2375,2815680.0
2003-08-07,41.3333,42.3917,41.0917,42.0125,3178824.0
2003-08-06,39.1667,41.8333,38.75,40.8917,5281836.0
2003-08-05,39.375,40.5625,38.9583,39.2708,2331948.0
2003-08-04,36.25,39.4833,36.1458,39.0875,3318876.0
2003-08-01,36.5833,36.8167,36.0,36.0958,894144.0
2003-07-31,34.8333,37.3167,34.75,36.2458,5562348.0
2003-07-30,33.4167,34.9833,33.2083,34.4083,1832820.0
2003-07-29,33.5833,33.5833,32.9167,33.1375,556920.0
2003-07-28,33.5417,33.9167,33.1833,33.3125,655272.0
2003-07-25,33.2917,33.6667,32.9792,33.3292,839976.0
2003-07-24,38.5,39.3375,32.8625,33.1583,249132.0
2003-07-23,33.0833,33.4583,32.75,32.8042,512580.0
2003-07-22,32.8333,33.175,32.6667,32.8,529680.0
2003-07-21,33.5833,33.75,32.9417,33.0333,476124.0
2003-07-18,34.25,34.325,33.3375,33.3958,669840.0
2003-07-17,34.4167,34.5833,33.75,33.8458,536304.0
2003-07-16,33.6667,34.5833,33.6667,34.1125,772080.0
2003-07-15,34.6667,34.6667,33.4167,33.9875,799596.0
2003-07-14,34.1667,34.6375,33.6667,34.5208,1105188.0
2003-07-11,31.6667,34.5833,31.6667,34.0083,4659576.0
2003-07-10,34.75,34.875,34.0417,34.2208,565500.0
2003-07-09,34.4583,34.9583,33.7917,34.6958,971988.0
2003-07-08,35.4167,35.8417,34.0,34.3292,1862916.0
2003-07-07,34.1667,35.3417,34.0417,35.1542,4572948.0
2003-07-04,33.1667,34.0833,32.75,33.7292,1727904.0
2003-07-03,33.5833,33.7083,32.5208,32.6667,1741524.0
2003-07-02,33.8333,34.0833,33.0125,33.2625,1467228.0
2003-07-01,34.0833,34.1667,33.5083,33.6542,794436.0
2003-06-30,33.9167,34.5833,33.3833,33.9958,3016368.0
2003-06-27,32.9167,34.1667,32.0292,33.7083,5101716.0
2003-06-26,33.6833,34.175,32.425,32.5417,3211188.0
2003-06-25,33.25,34.1667,33.25,33.5083,3236172.0
2003-06-24,32.4167,34.3333,32.4167,33.8,5496192.0
2003-06-23,34.0,34.6292,32.5958,32.9208,4813728.0
2003-06-20,34.825,34.825,33.2583,33.6,3882756.0
2003-06-19,35.025,35.775,34.4583,34.6833,5082612.0
2003-06-18,33.8333,34.9167,33.8333,34.5583,4627632.0
2003-06-17,33.7417,34.3083,33.5,33.7042,3265308.0
2003-06-16,32.6667,34.1167,31.6667,33.4167,6121164.0
2003-06-13,30.75,33.4167,30.75,32.6375,8234388.0
2003-06-12,30.75,31.25,30.5,30.9583,1935600.0
2003-06-11,31.0833,31.0833,29.9083,30.3917,1646256.0
2003-06-10,32.0833,32.2417,30.1292,30.275,1850064.0
2003-06-09,32.3708,32.8333,31.8417,31.9625,2481756.0
2003-06-06,31.6667,33.75,31.65,32.0333,13794420.0
2003-06-05,32.6583,34.3333,31.0833,31.4083,4148124.0
2003-06-04,31.0,33.3167,30.9167,32.8333,6570300.0
2003-06-03,31.25,31.3333,30.0833,30.625,2085840.0
2003-06-02,30.4083,31.6542,30.0,30.9958,4224336.0
2003-05-30,27.9083,30.6667,27.75,29.6542,6122280.0
2003-05-29,27.5583,27.9583,27.0875,27.5167,2232360.0
2003-05-28,27.7083,28.0,26.8667,27.2208,775560.0
2003-05-27,28.0,28.6917,27.2417,27.4333,2101872.0
